dissimilarity,correlation,contrast,homogeneity,energy,ASM
7.5,0.7186980559683006,89.50833333333333,0.11272119145708998,0.06871842709362767,0.004722222222222221
3.65,0.856410871316212,22.491666666666667,0.24215477878296682,0.08498365855987974,0.007222222222222222
4.875000000000001,0.774287903195589,40.908333333333346,0.18783917483052504,0.07839536550927827,0.006145833333333336
8.008333333333333,0.7880741690743555,123.89166666666665,0.12207296550571708,0.07021791477646966,0.004930555555555555
5.633333333333333,0.7132477835693566,48.925,0.1503559214789586,0.07359800721939873,0.005416666666666667
9.283333333333335,0.7451664023088006,223.025,0.15188922192080692,0.0699702317656111,0.004895833333333333
9.320833333333335,0.8719990644984423,266.0291666666667,0.1426872782641234,0.0692218655243173,0.004791666666666668
5.2625,0.8511070812045555,45.64583333333334,0.17238472304521688,0.07288689868556628,0.005312500000000002
4.779166666666666,0.8309473507165163,37.25416666666666,0.1778928389126571,0.07592027982620249,0.00576388888888889
8.787500000000001,0.9415539859392581,129.5375,0.10422066026608887,0.06871842709362767,0.004722222222222222
7.150000000000001,0.8534641697880603,144.20000000000005,0.15955846605193896,0.06897060565519522,0.0047569444444444465
6.416666666666666,0.9329629484854297,96.89166666666665,0.14574451632609392,0.07120003121097943,0.005069444444444444
5.904166666666667,0.5496657337874321,59.74583333333333,0.14986558623841328,0.07614861201040445,0.005798611111111111
5.845833333333334,0.5793142237323772,53.304166666666674,0.12669011855393394,0.0790569415042095,0.006250000000000002
4.495833333333333,0.9144305224698819,32.7125,0.1921745403915376,0.07359800721939873,0.005416666666666667
9.89166666666667,0.6962847603458375,342.45000000000005,0.16073102365313457,0.07095577652469334,0.005034722222222223
3.479166666666667,0.9137583750322218,20.629166666666666,0.2604559971979759,0.0768295371441074,0.0059027777777777785
3.5791666666666675,0.8490052742562721,23.7375,0.24246086558300578,0.0859990310022929,0.007395833333333336
5.770833333333333,0.9491676518731825,54.99583333333334,0.1556239472471561,0.06947221666888778,0.004826388888888889
12.537500000000001,0.5790236203572439,548.5125,0.1734194146120636,0.07071067811865477,0.005000000000000002
9.833333333333336,0.7705606633537688,329.42500000000007,0.1522726259669812,0.06972166887783965,0.004861111111111113
4.1375,0.8112490315790698,28.5625,0.216397530840727,0.07949493345141215,0.006319444444444445
6.283333333333332,0.789690927086795,64.14166666666667,0.15437438557927596,0.07144345083117602,0.005104166666666667
6.529166666666667,0.9054724530433385,70.0875,0.13973642518758408,0.07021791477646966,0.004930555555555556
6.549999999999999,0.9700170961347133,69.30833333333334,0.12304457664061152,0.06871842709362767,0.004722222222222222
dissimilarity,correlation,contrast,homogeneity,energy,ASM
8.6875,0.8983305835486518,158.20416666666665,0.11438528636993925,0.06846531968814576,0.0046875
6.191666666666667,0.7415415761256327,64.17500000000001,0.1452464439089348,0.07288689868556626,0.005312500000000001
7.270833333333332,0.8144820760150663,122.63749999999999,0.18655675048278936,0.07120003121097943,0.005069444444444444
12.620833333333334,0.7787672488490522,286.5708333333333,0.0875193918026729,0.06588078458684124,0.004340277777777778
13.108333333333334,0.6818875652203221,353.84166666666664,0.1254022474322014,0.06871842709362767,0.004722222222222222
4.204166666666667,0.6960333134223201,29.09583333333333,0.22514326333764062,0.08100925873009826,0.006562500000000001
11.212499999999999,0.7796435512823149,244.50416666666666,0.10954062404440863,0.06770032003863301,0.004583333333333333
8.666666666666668,0.6947406203648009,131.93333333333334,0.1132100915163878,0.06997023176561112,0.004895833333333335
6.958333333333333,0.687504053471488,73.75833333333333,0.12478449993184204,0.07144345083117604,0.0051041666666666674
11.691666666666666,0.9017590670567859,264.98333333333335,0.11490211188502228,0.06718548123582126,0.004513888888888889
6.500000000000001,0.7963235080693517,84.70000000000002,0.1785003131904045,0.07500000000000001,0.005625000000000002
7.720833333333333,0.4127932484263223,88.32916666666667,0.10845714401911738,0.07312470322826768,0.005347222222222223
4.4875,0.6833834223280686,35.15416666666666,0.23091664775922052,0.08122328620674137,0.006597222222222222
8.850000000000001,0.8286383536443527,157.95833333333337,0.12719911170707207,0.06770032003863302,0.004583333333333335
5.770833333333333,0.45344868333788396,54.512499999999996,0.16461765621020286,0.07905694150420949,0.00625
11.808333333333334,0.8652196896992371,221.83333333333331,0.07796453912376036,0.06588078458684124,0.004340277777777778
8.783333333333333,0.5415856372496585,118.19999999999999,0.10455498719448424,0.06947221666888778,0.00482638888888889
8.220833333333333,0.4936224155837248,118.45416666666665,0.12083040563384258,0.07071067811865475,0.005
5.308333333333335,0.8239025159160751,42.92500000000001,0.1526118024577908,0.07500000000000001,0.005625000000000002
7.991666666666668,0.8701640985360387,126.82500000000003,0.13425381812287573,0.06871842709362769,0.004722222222222224
5.545833333333333,0.8643616994060895,54.15416666666667,0.17719118639443676,0.07240894665409486,0.0052430555555555555
5.145833333333334,0.48949423400568176,44.1375,0.1801088067495986,0.08057949835755716,0.0064930555555555575
6.9,0.7627414978326709,101.71666666666667,0.19438017937225546,0.07728015412913088,0.005972222222222223
5.366666666666667,0.9748592808862979,48.65833333333333,0.1952997520435619,0.0719278187568003,0.0051736111111111115
10.033333333333333,0.8576123354236492,222.9666666666667,0.12496371753113046,0.06640573937712178,0.004409722222222222
5.804166666666667,0.6284004371180887,61.44583333333335,0.171044050918209,0.07546154281781182,0.005694444444444446
12.45,0.558987210180398,254.1916666666667,0.10324227345888742,0.06744339190099435,0.004548611111111111
5.254166666666667,0.925345723515613,52.01250000000001,0.19340521753744788,0.06997023176561112,0.004895833333333335
9.483333333333334,0.698659154562352,147.10833333333332,0.11061521163337137,0.06821127309893708,0.004652777777777778
6.275,0.9359497780590202,72.29166666666666,0.16833280864601402,0.0719278187568003,0.0051736111111111115
3.7125,0.6657720791320129,23.15416666666667,0.24205752841277178,0.08354140689901425,0.0069791666666666665
11.000000000000004,0.5987839553590967,203.3083333333334,0.09931077198434152,0.06770032003863302,0.004583333333333335
6.408333333333334,0.6626574049562168,67.61666666666667,0.1322450348770901,0.0726483157256779,0.005277777777777778
8.950000000000001,0.804528867844723,133.04166666666669,0.12271593770497569,0.0664057393771218,0.004409722222222224
6.3875,0.43835284214083103,68.87916666666666,0.159542725432344,0.0770551750371122,0.0059375
8.945833333333333,0.5189816040493546,136.82916666666665,0.10870127746732533,0.07120003121097943,0.005069444444444444
8.3125,0.5674094686873171,115.22916666666667,0.14219559572415458,0.070464727188699,0.004965277777777778
6.154166666666667,0.9068634373238575,65.8125,0.17089542694515517,0.06972166887783963,0.004861111111111111
6.8583333333333325,0.6254485498351517,106.28333333333333,0.1935836658431537,0.075,0.005625
7.141666666666668,0.5300583443376283,79.04166666666669,0.12267849194662753,0.0731247032282677,0.005347222222222224
12.19166666666667,0.7912491015387587,302.0250000000001,0.09503389243241228,0.06666666666666668,0.004444444444444447
12.091666666666667,0.5393421501575575,271.30833333333334,0.09902011157469785,0.06718548123582126,0.004513888888888889
6.529166666666667,0.8836967510116531,74.63750000000002,0.15218968630620364,0.07046472718869903,0.00496527777777778
8.537500000000001,0.9246100018012532,150.52916666666667,0.14835117101788542,0.07120003121097943,0.005069444444444445
14.541666666666668,0.7301218873574412,362.3333333333333,0.08145775791901033,0.06692657668420421,0.004479166666666666
4.204166666666667,0.980042194514587,31.9625,0.23071404900755843,0.08014743359029727,0.006423611111111112
5.529166666666667,0.9510545052822189,57.47916666666667,0.18887301585679173,0.06972166887783963,0.004861111111111111
10.075000000000003,0.5679342325322799,195.81666666666672,0.09740395361282797,0.06972166887783965,0.004861111111111113
5.870833333333334,0.9526223606409537,70.87083333333334,0.1791643661766769,0.0689706056551952,0.004756944444444444
5.691666666666666,0.8724253748909119,56.383333333333326,0.1560999450601976,0.070464727188699,0.004965277777777778
8.3125,0.9036617101709098,143.8125,0.1480023780686308,0.06871842709362767,0.004722222222222222
7.6,0.885017662711813,127.01666666666665,0.16936025136717706,0.06795627679291705,0.004618055555555556
9.404166666666667,0.716230654968525,151.2625,0.10270386159001885,0.06770032003863301,0.004583333333333333
6.2458333333333345,0.868801609623944,62.77083333333334,0.14017840380843988,0.07120003121097944,0.005069444444444447
8.166666666666666,0.9394743413266201,162.825,0.2047885111368294,0.07971302695712079,0.006354166666666667
9.408333333333333,0.5400849777102847,138.44166666666666,0.09402157907724121,0.06846531968814577,0.004687500000000001
3.795833333333334,0.9528049310356537,28.995833333333337,0.26450483456123886,0.07430231041719587,0.005520833333333335
6.308333333333333,0.6382468212315627,65.06666666666666,0.16248599316196627,0.07637626158259733,0.005833333333333334
7.558333333333335,0.6335799069049931,102.78333333333336,0.14504908790403265,0.07071067811865477,0.005000000000000002
12.116666666666665,0.7145130339386494,253.7833333333333,0.07092121499415058,0.06666666666666667,0.0044444444444444444
4.741666666666667,0.5099283092729555,39.11666666666666,0.19542183247764772,0.0814367511903836,0.0066319444444444455
14.054166666666669,0.7021239869011897,376.44583333333344,0.11725805176781658,0.06871842709362769,0.004722222222222224
7.620833333333335,0.5823663892011416,100.76250000000002,0.14542427264752,0.06997023176561112,0.004895833333333335
8.350000000000001,0.6213670556185091,121.70000000000002,0.11326957089023447,0.06997023176561111,0.0048958333333333345
7.883333333333334,0.8687557166967665,96.49166666666666,0.10065362875902421,0.06972166887783962,0.00486111111111111
6.075,0.633451488569939,67.47500000000001,0.1794417456597407,0.07476816018719316,0.005590277777777777
10.470833333333333,0.8519643331081809,212.3625,0.1238473978384573,0.06770032003863301,0.004583333333333333
9.679166666666665,0.8287289685404216,153.97083333333333,0.09361564360705105,0.06871842709362767,0.004722222222222222
4.7333333333333325,0.9301340691577534,42.3,0.2323762216547682,0.07383352144445562,0.005451388888888889
11.0625,0.7209013233108286,201.95416666666665,0.08930150543907245,0.06561673228343176,0.0043055555555555555
6.7,0.6929048870728699,73.43333333333332,0.143009907958747,0.07071067811865475,0.005
6.504166666666667,0.4396146706453487,68.97916666666669,0.13484688803149297,0.0759202798262025,0.005763888888888891
8.529166666666667,0.8578320013981356,159.5041666666667,0.18478723831407673,0.07430231041719587,0.005520833333333333
9.029166666666665,0.5683962500884343,127.4125,0.08868988837674377,0.070464727188699,0.004965277777777778
6.633333333333334,0.976435497724366,76.55,0.1553933641242722,0.06846531968814577,0.004687500000000001
9.420833333333334,0.7479136461112441,159.65416666666664,0.1276010229176564,0.0689706056551952,0.004756944444444444
9.9625,0.507169235953316,156.9125,0.09102912662978116,0.06846531968814577,0.004687500000000001
10.904166666666667,0.6459118079332433,200.72083333333333,0.09308450316892018,0.06640573937712178,0.004409722222222222
6.320833333333334,0.9259522854836473,68.12916666666666,0.15087888075198327,0.07021791477646966,0.004930555555555556
5.0125,0.950087530428758,42.62916666666666,0.19269465803825223,0.06897060565519521,0.004756944444444445
4.770833333333334,0.5203952357580275,39.2625,0.21066305755926254,0.08122328620674137,0.006597222222222223
7.116666666666667,0.6840903399018967,75.72500000000001,0.11118694402166024,0.07359800721939874,0.005416666666666669
12.229166666666666,0.7753587469487168,285.9375,0.08583661658396172,0.06692657668420421,0.004479166666666667
13.000000000000002,0.6705145746212308,273.83333333333337,0.07746356783923011,0.06666666666666668,0.004444444444444446
8.233333333333334,0.6867758675037613,107.95833333333336,0.10741725417526633,0.06897060565519521,0.004756944444444446
6.658333333333333,0.9156627945931703,102.48333333333332,0.16417500767264534,0.07046472718869902,0.0049652777777777785
5.520833333333333,0.8907917574262112,53.954166666666666,0.19152902488250956,0.0699702317656111,0.004895833333333333
10.375,0.6851169290477994,165.00833333333333,0.09486421760923006,0.06972166887783963,0.004861111111111111
3.9875,0.6233954471066634,30.6625,0.24291814035041853,0.08186201126828542,0.0067013888888888895
7.708333333333333,0.7801744483910761,87.35833333333333,0.09546654262642143,0.07095577652469333,0.005034722222222222
4.420833333333333,0.7947633361670967,30.295833333333334,0.18559582732280988,0.07660323462854264,0.005868055555555555
5.308333333333334,0.9614443133235401,54.508333333333326,0.1872969263560657,0.07168604389202189,0.005138888888888889
9.65,0.7793904198509798,164.86666666666667,0.1159873121442744,0.06795627679291705,0.004618055555555556
12.083333333333336,0.7830830971643875,255.46666666666667,0.06656928149298036,0.06718548123582124,0.0045138888888888885
9.329166666666666,0.7511357901496208,163.2791666666667,0.15354601366640877,0.07336173692357921,0.005381944444444444
8.941666666666666,0.7957194013586999,121.53333333333333,0.10038282212940289,0.06997023176561111,0.004895833333333334
4.879166666666666,0.9729816649704819,39.85416666666667,0.18841434797669493,0.06846531968814577,0.004687500000000001
9.687500000000002,0.5801928909792896,181.42916666666667,0.10329740042618095,0.06897060565519521,0.004756944444444446
10.825,0.44620949801249404,187.125,0.07785751840878842,0.06922186552431729,0.004791666666666667
6.237500000000001,0.4996363390210048,73.29583333333333,0.1460019070888239,0.07383352144445562,0.005451388888888889
dissimilarity,correlation,contrast,homogeneity,energy,ASM
10.883333333333335,0.6741042748181727,218.75000000000006,0.08920158866713698,0.0682112730989371,0.00465277777777778
7.9625,0.8682412281994095,123.23749999999998,0.12924655652737166,0.06846531968814577,0.004687500000000001
5.55,0.8044001380106427,54.458333333333336,0.185223460920631,0.07144345083117604,0.0051041666666666674
6.516666666666667,0.9088775725666057,73.11666666666667,0.1437043035116407,0.06821127309893708,0.004652777777777778
7.845833333333333,0.8604275382690447,104.19583333333333,0.12500585777090648,0.06744339190099435,0.004548611111111111
9.062500000000002,0.5040116221890719,135.64583333333334,0.12956532711505633,0.06997023176561112,0.004895833333333335
9.5625,0.866765531985358,154.7708333333333,0.10110748685767375,0.06718548123582126,0.004513888888888889
7.95,0.8959406259711716,124.89166666666665,0.14383688229501443,0.06871842709362767,0.004722222222222222
12.72916666666667,0.70439844207856,273.3208333333334,0.08783386725698428,0.06846531968814577,0.0046875000000000016
7.074999999999999,0.7799649224199708,93.35833333333333,0.15707310753083767,0.07614861201040445,0.005798611111111111
8.504166666666666,0.5820417250560541,114.82083333333333,0.10857329026547091,0.07095577652469334,0.0050347222222222225
12.066666666666666,0.6438972167160102,245.58333333333331,0.08232644243723977,0.06666666666666667,0.0044444444444444444
15.887500000000003,0.47191151778099016,390.0875000000001,0.05522657056719891,0.06692657668420422,0.004479166666666669
5.691666666666666,0.4902917991427828,54.49166666666667,0.14714781294779122,0.0814367511903836,0.006631944444444445
6.508333333333335,0.7990302118787863,75.48333333333335,0.18342131537593567,0.0694722166688878,0.0048263888888888905
7.679166666666666,0.8885227035870573,102.37916666666666,0.11771925048057148,0.06795627679291705,0.004618055555555556
8.8125,0.5384592985569084,136.20416666666668,0.13857383937666973,0.07021791477646967,0.004930555555555558
9.120833333333334,0.8321109503222307,139.40416666666664,0.11515714884729987,0.06821127309893708,0.004652777777777777
11.716666666666669,0.4504077729280861,216.4833333333334,0.09270222472694864,0.0682112730989371,0.004652777777777779
7.9624999999999995,0.7202445333868487,102.97916666666666,0.13257490568919755,0.067700320038633,0.0045833333333333325
7.908333333333335,0.6159294340384295,105.17500000000003,0.12588538135289734,0.07021791477646966,0.004930555555555557
7.462500000000001,0.6552269357855041,85.69583333333335,0.1251656341808992,0.07120003121097944,0.005069444444444446
9.5,0.7958804534708693,156.01666666666665,0.08452515902480207,0.06795627679291705,0.004618055555555556
8.025000000000002,0.8642537128739077,109.15833333333336,0.11723799184753503,0.06770032003863302,0.004583333333333335
6.220833333333334,0.9219729808608484,65.2125,0.15003622200694527,0.06795627679291705,0.004618055555555556
6.141666666666667,0.42631542278684836,59.758333333333326,0.15969823270351904,0.07772815877574013,0.006041666666666667
9.383333333333333,0.8822631196849109,154.23333333333335,0.123125922145331,0.06846531968814576,0.0046875
11.995833333333334,0.6626537752862155,218.00416666666666,0.07785826509830407,0.06770032003863301,0.004583333333333333
8.070833333333333,0.7466744433584004,106.45416666666665,0.12801483076503614,0.070464727188699,0.004965277777777778
9.8875,0.539278233390559,162.57083333333333,0.0902239805056528,0.06666666666666667,0.0044444444444444444
5.345833333333333,0.5516597459217248,45.72083333333333,0.17897396523813278,0.07569125885243728,0.005729166666666666
11.64166666666667,0.70223135196002,269.2250000000001,0.09659586206117814,0.06770032003863302,0.004583333333333335
5.637499999999999,0.5090069388436609,57.795833333333334,0.16890713822304648,0.07861650943380503,0.0061805555555555555
4.491666666666667,0.660712651924634,32.25833333333333,0.1993776526444245,0.08249579113843054,0.006805555555555556
5.0375,0.9674563878762109,48.304166666666674,0.19554371837777493,0.06922186552431729,0.004791666666666666
7.387500000000001,0.8082679976382381,87.05416666666666,0.12113443922794712,0.070464727188699,0.004965277777777778
9.445833333333333,0.4197844760179959,136.2875,0.09874881191134034,0.06846531968814576,0.0046875
10.558333333333334,0.6731856795175837,178.89166666666668,0.08576564835985226,0.06795627679291706,0.0046180555555555575
11.7875,0.41281214896280094,233.52916666666667,0.10830300402917477,0.0699702317656111,0.004895833333333333
12.508333333333333,0.4713231884229335,263.91666666666663,0.0869744934252116,0.06744339190099437,0.004548611111111112
9.279166666666667,0.6665232441394711,139.62916666666666,0.10946039083146458,0.06846531968814576,0.0046875
7.966666666666667,0.6924046420294491,107.30833333333334,0.12474752418599735,0.06997023176561111,0.004895833333333334
9.0,0.8335686226623293,134.49166666666667,0.1122738449628009,0.06692657668420421,0.004479166666666667
7.658333333333333,0.9087658560047334,116.54166666666667,0.15363543337586977,0.06947221666888778,0.004826388888888889
7.370833333333333,0.9137264587921138,90.04583333333332,0.1238967705969525,0.06846531968814576,0.0046875
8.516666666666667,0.6089079509532961,118.31666666666666,0.1084312454626942,0.06947221666888778,0.004826388888888889
9.475,0.8841065346882351,146.35000000000002,0.1046294275340932,0.06535161308899218,0.004270833333333333
12.354166666666666,0.7950325881654529,269.3875,0.08558951479234017,0.06692657668420421,0.004479166666666667
13.55416666666667,0.4456164972978938,317.45416666666677,0.06511749609921216,0.06718548123582126,0.00451388888888889
10.791666666666668,0.7153171844353549,225.45833333333331,0.1172635314034805,0.07288689868556626,0.005312500000000001
8.825000000000001,0.4987047398204486,132.13333333333335,0.1258124106709235,0.07071067811865477,0.005000000000000002
10.366666666666665,0.6564312314618868,203.89999999999998,0.1151953396727103,0.06718548123582124,0.0045138888888888885
8.4125,0.8118298568688505,123.7125,0.11159445891968953,0.06795627679291705,0.004618055555555556
9.633333333333336,0.7776042075167958,167.32500000000005,0.10222522614600413,0.06846531968814577,0.0046875000000000016
7.720833333333335,0.6418589214980683,109.56250000000001,0.13530524438883418,0.07144345083117604,0.005104166666666668
9.475,0.7455667407205603,143.95833333333331,0.09853731721698217,0.06692657668420421,0.004479166666666666
8.64166666666667,0.502217846626579,127.35000000000002,0.12096715915301812,0.06972166887783965,0.004861111111111113
8.883333333333333,0.49791624251573363,125.94999999999999,0.09959223790594553,0.07046472718869902,0.0049652777777777785
6.595833333333333,0.7801634980058122,71.48750000000001,0.1556384216093264,0.07359800721939873,0.005416666666666667
8.820833333333333,0.824740014200431,140.32083333333333,0.14127736384380743,0.06821127309893708,0.004652777777777778
11.370833333333334,0.5630438589405321,228.92083333333332,0.10168464397224393,0.07021791477646966,0.004930555555555556
11.579166666666666,0.4527238368386328,207.4625,0.08009338347348118,0.06692657668420421,0.004479166666666667
8.216666666666667,0.4836394488614349,111.19999999999999,0.12755978897009299,0.07240894665409486,0.0052430555555555555
11.375,0.40141802982231073,192.93333333333334,0.07337442028547048,0.06997023176561111,0.004895833333333334
11.804166666666667,0.7793784299181672,222.21249999999998,0.07433672386809301,0.06795627679291705,0.004618055555555556
13.10416666666667,0.7892236886136365,252.36250000000007,0.06639189787416216,0.06561673228343178,0.004305555555555557
9.041666666666666,0.8730225901181151,123.07499999999999,0.0832815115011057,0.06692657668420421,0.004479166666666667
10.9375,0.30194191318666075,187.98749999999998,0.08377915917047393,0.06821127309893708,0.004652777777777778
7.3583333333333325,0.6293647862364671,88.54166666666666,0.13857273338322637,0.06947221666888778,0.004826388888888889
9.970833333333331,0.5485545689571981,160.74583333333334,0.12205116657587436,0.06744339190099435,0.004548611111111111
8.2875,0.658247317374676,109.60416666666666,0.12571092994136546,0.07095577652469333,0.005034722222222222
11.620833333333334,0.7246670126260858,224.69583333333333,0.08083912429939112,0.06718548123582124,0.0045138888888888885
10.245833333333334,0.8804063331932801,178.87916666666666,0.09205270940131705,0.06718548123582126,0.004513888888888889
10.745833333333334,0.6901367050786968,184.35416666666669,0.09160482461248633,0.06666666666666668,0.004444444444444446
12.108333333333334,0.21223089345314627,228.73333333333335,0.08890247876937984,0.06871842709362767,0.004722222222222222
7.4208333333333325,0.8896600265974989,92.0875,0.1255541099029952,0.06770032003863301,0.004583333333333333
9.7375,0.5277822794835159,151.17916666666665,0.09443037885204007,0.06744339190099435,0.004548611111111111
8.55,0.857630787053165,128.17499999999998,0.12701683281103507,0.06640573937712178,0.004409722222222223
7.012499999999999,0.7978247392091621,77.32916666666668,0.1288495910129028,0.06997023176561111,0.004895833333333334
5.533333333333333,0.901739806399046,65.8,0.19535737792420899,0.07453559924999299,0.005555555555555556
6.995833333333334,0.9034165719142683,89.92916666666667,0.13508196235649025,0.06871842709362767,0.004722222222222221
10.908333333333335,0.194108964691339,246.7,0.11072033674182412,0.07383352144445562,0.005451388888888889
12.6625,0.7726463784386804,274.07916666666665,0.08832289001748754,0.06614378277661477,0.004375
9.179166666666667,0.8053055673592827,134.30416666666667,0.10372521232461511,0.06718548123582124,0.0045138888888888885
10.216666666666665,0.5245768336482386,170.47499999999997,0.09338643039250735,0.06821127309893708,0.004652777777777778
7.645833333333333,0.8555244307512039,97.35416666666667,0.14444021276759364,0.06846531968814576,0.0046875
9.016666666666666,0.7694901298477809,130.47500000000002,0.10445567646819448,0.06947221666888778,0.004826388888888889
7.975,0.7843253990139022,118.975,0.14125238494727002,0.06795627679291705,0.004618055555555556
5.141666666666667,0.5997410587598495,45.69166666666667,0.17975085892199788,0.07728015412913086,0.0059722222222222225
7.620833333333334,0.6711726496456406,99.72083333333333,0.0956178557706336,0.07288689868556626,0.0053125
9.76666666666667,0.6384541154870024,160.50833333333338,0.10556025310240423,0.06795627679291706,0.0046180555555555575
8.283333333333333,0.8965727871893899,128.90833333333336,0.13984144889883343,0.06821127309893708,0.004652777777777777
12.50416666666667,0.5371058625600438,252.16250000000005,0.08131028322349125,0.06795627679291705,0.004618055555555557
8.141666666666666,0.48072383398654117,109.20000000000003,0.12787686763200673,0.0716860438920219,0.005138888888888892
6.841666666666667,0.7955264666480877,75.825,0.12794640722110318,0.07240894665409486,0.0052430555555555555
11.120833333333334,0.7910366199711245,275.3458333333333,0.11890064335813919,0.06744339190099435,0.004548611111111111
5.816666666666666,0.5928398908281256,55.18333333333332,0.1706152264858578,0.07359800721939873,0.005416666666666667
6.991666666666666,0.9306045341353721,84.73333333333333,0.15816252920691953,0.06795627679291705,0.004618055555555556
9.6,0.613375417337673,150.025,0.10971095977608268,0.06744339190099437,0.004548611111111112
7.1625,0.8899604184154327,83.30416666666667,0.13968497579447428,0.06871842709362767,0.004722222222222222
dissimilarity,correlation,contrast,homogeneity,energy,ASM
7.883333333333333,0.9012777311729877,99.31666666666666,0.11641431568506125,0.06718548123582124,0.0045138888888888885
8.541666666666668,0.927293498182458,130.86666666666667,0.11660749000756081,0.06718548123582126,0.004513888888888889
10.825,0.734250300143324,187.60000000000002,0.07728894002642772,0.06795627679291705,0.004618055555555556
12.26666666666667,0.8336552736857343,229.01666666666668,0.08345461278088952,0.06692657668420422,0.004479166666666669
13.095833333333331,0.8018063902592669,350.65416666666664,0.10378011952570816,0.06640573937712178,0.004409722222222222
10.970833333333335,0.4488690316835473,218.66250000000005,0.09503442760040778,0.06972166887783965,0.004861111111111113
7.770833333333334,0.8918158817882934,105.92916666666666,0.13632271555294231,0.06795627679291703,0.004618055555555555
12.970833333333331,0.8180782057658043,323.27916666666664,0.10038154202485629,0.06561673228343176,0.0043055555555555555
12.704166666666666,0.8048157440591309,303.7875,0.07876177609833851,0.06640573937712178,0.004409722222222222
7.570833333333335,0.7094208515374304,95.36250000000001,0.13737599237899906,0.06972166887783965,0.004861111111111113
9.754166666666668,0.8611188560705146,168.09583333333336,0.10766552286037906,0.06561673228343178,0.004305555555555557
10.5875,0.8570079104410275,187.80416666666667,0.10569498709061032,0.06535161308899218,0.004270833333333333
9.120833333333334,0.8771418767014942,152.27083333333334,0.10086859858692154,0.06821127309893708,0.004652777777777777
8.391666666666666,0.8167824990207908,124.56666666666666,0.11835514343512933,0.06666666666666667,0.0044444444444444444
7.550000000000001,0.7661029649920804,115.80833333333335,0.15078701482898824,0.06997023176561112,0.004895833333333335
9.1125,0.8782010122867283,158.69583333333333,0.11887748358948477,0.06795627679291705,0.004618055555555556
7.795833333333333,0.8660242502086338,112.9625,0.14357561213954656,0.06718548123582124,0.0045138888888888885
12.95,0.653611792239399,283.375,0.08135801395562518,0.06614378277661477,0.004375
10.858333333333334,0.7789040114799761,228.25833333333333,0.12992008313758402,0.06871842709362767,0.004722222222222222
9.354166666666668,0.7732815427887418,190.50416666666666,0.124846233182091,0.06846531968814577,0.004687500000000001
8.816666666666666,0.82053384566855,133.29166666666669,0.11578035779634933,0.06846531968814576,0.0046875
15.61666666666667,0.7057661310321641,396.99166666666673,0.055792803683037344,0.06561673228343178,0.004305555555555557
12.108333333333334,0.5891440198545376,225.6583333333334,0.05772669188517273,0.0664057393771218,0.004409722222222225
4.9,0.8597711598910812,49.7,0.21160536947524167,0.07949493345141215,0.006319444444444445
14.554166666666667,0.7045011702299926,404.8458333333333,0.06843093096960853,0.06508541396588878,0.004236111111111111
11.825,0.7556799505731512,221.39166666666665,0.07994140157344155,0.06588078458684124,0.004340277777777778
16.620833333333334,0.7243330112507486,524.0791666666667,0.06881650688107414,0.06561673228343176,0.0043055555555555555
8.2375,0.7598029697387543,119.50416666666666,0.13865520514221039,0.06947221666888778,0.004826388888888889
15.570833333333333,0.668626465316988,382.5291666666667,0.0587521558818596,0.06614378277661477,0.004375
18.45416666666667,0.7005424183057195,590.0875000000001,0.049902654524127774,0.06535161308899219,0.004270833333333335
9.179166666666667,0.9142157678236569,142.04583333333332,0.11116362169846389,0.06561673228343176,0.0043055555555555555
18.7875,0.6327271643950806,614.8458333333335,0.05556576120447797,0.06481812160876688,0.004201388888888891
13.041666666666666,0.6243953077335422,280.30833333333334,0.09842973799287025,0.06692657668420421,0.004479166666666666
10.395833333333332,0.813977756372056,221.9708333333333,0.11597701261275767,0.06770032003863301,0.004583333333333333
13.241666666666667,0.42945225336861576,290.98333333333335,0.08338157134875117,0.06770032003863301,0.004583333333333333
6.945833333333334,0.865456027814098,81.15416666666668,0.147135742974276,0.07021791477646967,0.004930555555555558
9.262500000000001,0.9311234198378667,149.14583333333331,0.11768880986488796,0.06640573937712178,0.004409722222222222
8.2,0.8214350599765585,187.9,0.15989226836783743,0.06997023176561111,0.004895833333333334
12.120833333333335,0.7042453147468072,277.39583333333337,0.10122273583788467,0.0664057393771218,0.004409722222222225
12.000000000000004,0.7920048307410867,288.24166666666673,0.0915322393876867,0.06846531968814577,0.004687500000000001
9.97916666666667,0.8505363891583043,179.47083333333336,0.11260331773488053,0.06666666666666668,0.004444444444444446
12.245833333333334,0.8229081580559732,311.9791666666667,0.09284459024945163,0.06666666666666667,0.0044444444444444444
10.9875,0.8715476334479824,190.9625,0.08366959133402241,0.06508541396588878,0.004236111111111111
13.958333333333334,0.5979286901194346,333.175,0.05976633703837669,0.06770032003863301,0.004583333333333333
14.620833333333337,0.7070108005389776,369.02916666666675,0.08910411731857353,0.06561673228343178,0.004305555555555557
14.575,0.6665349348176473,368.46666666666664,0.07838079846746897,0.06692657668420421,0.004479166666666667
7.445833333333333,0.7759139433578661,88.24583333333332,0.12384394279555039,0.07021791477646966,0.004930555555555555
8.0,0.8270461240279059,105.325,0.11173059925067319,0.06821127309893708,0.004652777777777777
9.229166666666668,0.8972874186640587,155.2625,0.12477198606571024,0.06666666666666667,0.0044444444444444444
