dissimilarity,correlation,contrast,homogeneity,energy,ASM
6.05,0.3656148866962481,113.28333333333332,0.2557973431831544,0.08354140689901425,0.0069791666666666665
18.4125,0.3953393807968649,559.4291666666668,0.06041837213014348,0.0664057393771218,0.004409722222222225
4.679166666666667,0.49940434975105835,50.84583333333333,0.23144525226425355,0.08291561975888499,0.006875
4.425,0.61745293203567,39.6,0.24231150474892796,0.08720187306856812,0.007604166666666667
7.875,0.7127773643158543,116.5,0.13389623322671712,0.07120003121097943,0.005069444444444445
10.5875,0.6037363303066406,167.19583333333333,0.08265789147366226,0.06795627679291705,0.004618055555555556
8.508333333333333,0.3998491910120064,119.33333333333333,0.1166442361827145,0.07095577652469334,0.0050347222222222225
7.3875,0.6458386866064344,98.87916666666666,0.15962683293985663,0.07144345083117602,0.005104166666666667
15.404166666666669,0.45441023801878255,537.0125,0.08111338263786244,0.06692657668420421,0.004479166666666666
8.8375,0.7009423292814795,135.44583333333333,0.14338549333055967,0.06614378277661477,0.004375
9.479166666666668,0.5739835760595964,200.17083333333335,0.1582383694681057,0.07071067811865475,0.004999999999999999
8.3125,0.6864175623835759,116.27916666666667,0.10645144065678706,0.07216878364870323,0.005208333333333334
11.908333333333337,0.45034543197045723,260.3916666666667,0.09479842380116556,0.06846531968814579,0.004687500000000002
8.5625,0.627165737898592,139.0291666666667,0.1334814127040197,0.07216878364870323,0.005208333333333334
9.866666666666667,0.6031352788840898,166.40000000000003,0.11414130461742635,0.07046472718869903,0.00496527777777778
7.116666666666667,0.5762289473397998,86.79166666666667,0.12797857783842967,0.07071067811865475,0.005
10.541666666666668,0.5847921411061945,179.85833333333332,0.0938719096702617,0.06692657668420421,0.004479166666666666
7.2875,0.8037269589985494,91.97083333333333,0.1308782942199218,0.06997023176561111,0.004895833333333334
6.883333333333333,0.35691388739516977,87.01666666666667,0.14236628020061398,0.07453559924999299,0.005555555555555556
8.612499999999999,0.596849961687503,121.68750000000001,0.10495689441808614,0.06972166887783963,0.004861111111111111
4.504166666666666,0.8598465657848808,39.59583333333333,0.22916705170401241,0.075,0.005625
6.2250000000000005,0.7110519318976688,62.65,0.14604526210790986,0.07120003121097943,0.005069444444444444
15.829166666666666,0.6873426394634957,425.3375,0.055511141380543555,0.06508541396588878,0.004236111111111111
7.541666666666668,0.47040565737011214,112.19166666666669,0.1525885814549913,0.07120003121097944,0.005069444444444446
5.212500000000001,0.5819062991132667,44.72916666666667,0.1621973074396113,0.07728015412913088,0.005972222222222224
8.516666666666667,0.6469267438314928,128.875,0.11245228197256399,0.06821127309893708,0.004652777777777777
4.670833333333333,0.6957731488770922,45.12083333333333,0.22505297867692162,0.07817359599705716,0.006111111111111111
32.15833333333333,0.34744244164658233,1676.0916666666667,0.01206698669956587,0.06508541396588878,0.004236111111111111
dissimilarity,correlation,contrast,homogeneity,energy,ASM
16.3,0.4094976092983988,501.79166666666663,0.07701708771442478,0.06744339190099435,0.004548611111111111
11.204166666666666,0.5706204825508653,204.85416666666669,0.08120885241036635,0.06947221666888778,0.004826388888888889
20.4375,0.5833090212055313,720.3708333333334,0.04868693818246349,0.06588078458684124,0.004340277777777778
19.45,0.6677165747736669,666.425,0.056043767792326143,0.06588078458684124,0.004340277777777778
21.82083333333334,0.4552999939894397,743.5708333333334,0.03863584283275513,0.06561673228343178,0.004305555555555557
17.416666666666664,0.40309685016623364,538.2249999999999,0.06277170307590071,0.06666666666666667,0.0044444444444444444
11.695833333333333,0.5712111447137503,287.4541666666667,0.1018077012632547,0.06718548123582126,0.00451388888888889
15.379166666666665,0.6585832878888772,425.8208333333333,0.09142011058806133,0.06640573937712178,0.004409722222222222
17.82916666666667,0.587230387302116,517.8291666666668,0.04253109148621258,0.06588078458684124,0.004340277777777779
12.179166666666669,0.4175597538834013,242.63750000000005,0.07468359864350065,0.06744339190099437,0.004548611111111113
13.187500000000004,0.7912065787693038,308.23750000000007,0.08750620366899638,0.06588078458684125,0.00434027777777778
13.891666666666667,0.6077491641695392,332.55,0.07052326786396834,0.0650854139658888,0.0042361111111111115
14.875,0.5382624155628101,410.59999999999997,0.08691402630522688,0.06666666666666667,0.0044444444444444444
13.529166666666667,0.6939436725914668,307.2708333333333,0.07199986209712642,0.06588078458684124,0.004340277777777778
26.5375,0.4662740513690145,1201.7291666666665,0.03676307415401967,0.06454972243679027,0.004166666666666667
14.362500000000002,0.688455243324879,377.0041666666667,0.06125860097054003,0.06588078458684125,0.00434027777777778
11.625,0.6028873718929212,236.22499999999997,0.09788382276648237,0.06922186552431729,0.004791666666666666
15.458333333333334,0.638657159290169,445.2,0.06706729554479525,0.06795627679291705,0.004618055555555556
16.69166666666667,0.5039752137433688,466.39166666666665,0.06754346178680362,0.06666666666666667,0.0044444444444444444
20.56666666666667,0.45985706182270764,750.1916666666668,0.049073175405436424,0.06535161308899219,0.004270833333333335
14.091666666666669,0.5117271267820658,355.2583333333333,0.09018029447899792,0.06640573937712178,0.004409722222222223
13.858333333333333,0.48135264863669835,297.94166666666666,0.06138379509456367,0.06666666666666668,0.004444444444444445
20.9875,0.5394723983195331,832.7458333333333,0.06046316820839771,0.06588078458684124,0.004340277777777778
21.84166666666667,0.6798199260199659,890.6500000000001,0.05395097279740965,0.06561673228343176,0.0043055555555555555
8.370833333333335,0.4240070502224455,112.96250000000003,0.12103460624086806,0.06997023176561111,0.0048958333333333345
11.083333333333336,0.6351638828833398,213.45833333333337,0.10050766668432112,0.06846531968814577,0.0046875000000000016
21.729166666666668,0.4025089271635702,784.1375,0.044595676144923324,0.06614378277661476,0.0043749999999999995
18.10416666666667,0.5472893968359273,563.6291666666668,0.05756897972272025,0.06588078458684125,0.00434027777777778
15.962500000000002,0.6945089900735398,477.9375,0.07717926628048682,0.0650854139658888,0.0042361111111111115
18.09583333333333,0.46380729139332816,572.9791666666667,0.06472543381705255,0.06640573937712178,0.004409722222222223
25.758333333333333,0.37512559001454915,1154.0833333333333,0.046977275721176104,0.06508541396588878,0.004236111111111111
17.00416666666667,0.4857775143225825,510.12083333333334,0.07550664369242459,0.06640573937712178,0.004409722222222223
11.220833333333335,0.47492773840176716,218.6291666666667,0.0934527701214516,0.06897060565519521,0.004756944444444446
5.779166666666667,0.7725508584909953,57.67083333333333,0.1605232706227141,0.07168604389202189,0.005138888888888889
21.212500000000002,0.47912855194457465,774.6791666666666,0.05222125017998549,0.06454972243679027,0.004166666666666667
8.329166666666666,0.6217711923637312,119.12083333333334,0.1296912582047397,0.07071067811865475,0.004999999999999999
13.704166666666666,0.3478208190873878,353.24583333333334,0.0832049637562423,0.06744339190099435,0.004548611111111111
19.325000000000003,0.5153499567263461,706.3833333333336,0.06250849228435204,0.06535161308899219,0.004270833333333335
21.229166666666668,0.6160610466239214,848.4875,0.06584491568456999,0.06588078458684124,0.004340277777777778
7.691666666666666,0.6565103382702473,124.625,0.15567471041262476,0.07021791477646966,0.004930555555555555
28.299999999999997,0.3573702095846009,1326.7166666666665,0.03676771740397512,0.06508541396588878,0.004236111111111111
20.629166666666666,0.49507168903363447,682.1875,0.0456284437819639,0.06588078458684124,0.004340277777777778
9.966666666666667,0.42999050941192113,166.44166666666666,0.11977526080028082,0.06666666666666667,0.0044444444444444444
17.416666666666668,0.5242215764429549,649.0333333333333,0.07355561439134506,0.06561673228343176,0.0043055555555555555
8.920833333333334,0.550038024376463,145.0125,0.11248145528803141,0.06972166887783963,0.004861111111111111
15.549999999999999,0.39948035026712164,452.475,0.08292228226365277,0.06666666666666667,0.004444444444444444
9.320833333333336,0.37429371706270115,159.04583333333335,0.12660378876120976,0.06972166887783965,0.004861111111111113
20.075,0.6147692410494567,742.7083333333333,0.0654925614564584,0.06614378277661476,0.0043749999999999995
9.279166666666667,0.5087946045404181,142.49583333333334,0.09641442218281984,0.07021791477646966,0.004930555555555556
10.404166666666667,0.49141917511740835,177.83749999999998,0.08171383888261058,0.06871842709362767,0.004722222222222222
9.516666666666666,0.43900806738069836,163.01666666666665,0.09912466513890483,0.07120003121097943,0.005069444444444444
19.554166666666667,0.5408288735972576,819.3958333333335,0.0645206379165982,0.06588078458684125,0.00434027777777778
9.054166666666667,0.4370205029048952,131.5625,0.10462711043342666,0.06972166887783963,0.004861111111111111
8.716666666666669,0.5653134486830379,135.49166666666667,0.12992519906912908,0.07095577652469336,0.005034722222222224
21.68333333333333,0.6169538797529784,732.3666666666667,0.04638960782151146,0.06508541396588878,0.004236111111111111
12.5125,0.5145857890797204,295.95416666666665,0.08684270279590448,0.06821127309893708,0.004652777777777778
20.520833333333332,0.4747650250025952,680.9791666666667,0.0418023590769633,0.06508541396588878,0.004236111111111111
14.562499999999998,0.5430626718712345,419.3041666666666,0.08765931495047274,0.06744339190099435,0.004548611111111111
10.583333333333332,0.5870139292499031,195.08333333333331,0.10647186719939172,0.07071067811865475,0.005
14.725000000000001,0.48475097849524074,384.6833333333333,0.09169198136507953,0.06614378277661477,0.004375
8.541666666666666,0.5467574657720676,122.67500000000001,0.1138469959055945,0.07120003121097943,0.005069444444444444
20.358333333333334,0.543467158149115,778.6750000000002,0.07088946805071179,0.06561673228343178,0.004305555555555557
16.74583333333333,0.3211578508880831,500.9458333333333,0.0681592851853826,0.06666666666666667,0.0044444444444444444
23.2125,0.45028386844810203,908.8541666666666,0.04530034365827082,0.06561673228343176,0.0043055555555555555
10.329166666666666,0.4142577070049133,168.97916666666669,0.11115456132108678,0.06770032003863301,0.004583333333333333
15.545833333333336,0.5675784400416388,403.2125000000001,0.06744229977744763,0.06588078458684125,0.00434027777777778
22.75416666666667,0.44846785031451275,870.4291666666666,0.04573668600414622,0.06481812160876686,0.004201388888888889
18.483333333333334,0.7196252480821348,602.3499999999999,0.045716728904598276,0.06561673228343176,0.0043055555555555555
9.612500000000002,0.7661281697924742,161.96250000000003,0.09924722299186528,0.06770032003863302,0.004583333333333335
23.25416666666667,0.5225182222339742,1063.3375,0.06194755540658478,0.0650854139658888,0.004236111111111112
14.354166666666668,0.28699038524425147,375.60416666666663,0.06916157610330517,0.06821127309893708,0.004652777777777778
14.520833333333336,0.5875275436287763,390.0708333333334,0.07455608035911913,0.06846531968814579,0.004687500000000002
13.96666666666667,0.3928348901451757,377.84166666666675,0.09730927780686754,0.06692657668420422,0.004479166666666669
17.758333333333333,0.6940008080500287,578.4166666666666,0.060380082539024736,0.06640573937712178,0.004409722222222222
13.504166666666666,0.5642210288377556,290.12083333333334,0.07676420139850582,0.06561673228343176,0.0043055555555555555
15.541666666666666,0.6066997184066301,385.80833333333334,0.04388093864574793,0.06795627679291705,0.004618055555555556
11.133333333333336,0.4970145782653401,234.74166666666673,0.09095770747074591,0.06997023176561112,0.004895833333333335
21.295833333333334,0.41117024374314787,847.3208333333332,0.051850783382404106,0.06640573937712178,0.004409722222222222
20.316666666666666,0.5168357678028029,745.25,0.06499316585460743,0.06614378277661477,0.004375
14.266666666666666,0.4749278850440644,384.1,0.08072731572505065,0.06718548123582124,0.0045138888888888885
16.379166666666666,0.5840175198088596,468.9625,0.061094920244219274,0.06561673228343176,0.0043055555555555555
13.104166666666668,0.39639271237879,287.48749999999995,0.07441526455507139,0.06871842709362767,0.004722222222222222
11.6625,0.530156058637045,229.2375,0.09326990625937939,0.06972166887783963,0.004861111111111111
15.875000000000002,0.5321751118659742,462.14166666666665,0.05895433638936561,0.06770032003863301,0.004583333333333333
19.104166666666664,0.37690802613322766,619.5625,0.04413821399341084,0.06640573937712178,0.004409722222222223
15.6125,0.5654889888288865,404.79583333333346,0.06761742332459861,0.0664057393771218,0.004409722222222225
26.250000000000007,0.43934635347786494,1225.2333333333336,0.043222320800861,0.06535161308899219,0.004270833333333335
12.249999999999998,0.6037589731620173,238.53333333333333,0.07156437556413531,0.06821127309893708,0.004652777777777778
8.429166666666667,0.5843388830588253,120.45416666666668,0.1292033681076184,0.06997023176561112,0.004895833333333335
12.995833333333334,0.4967209987733736,274.9375,0.07875527339378022,0.06744339190099435,0.004548611111111111
16.458333333333336,0.6798249773203291,447.5916666666666,0.07232978300164129,0.06535161308899218,0.004270833333333333
18.095833333333335,0.5647427034225416,580.8791666666666,0.06507013206329049,0.06508541396588878,0.004236111111111111
21.15416666666667,0.6001137987753418,717.9375,0.027290521156055497,0.06481812160876686,0.004201388888888889
19.637500000000003,0.47858868105904767,721.3874999999999,0.05964331068549337,0.06614378277661476,0.0043749999999999995
8.850000000000001,0.4321443726561784,125.41666666666667,0.11518069988622141,0.070464727188699,0.004965277777777778
13.933333333333334,0.7011610064694715,372.76666666666665,0.07894512167008032,0.06666666666666667,0.0044444444444444444
12.583333333333336,0.5913147697180783,263.6666666666667,0.07311716279205545,0.06588078458684125,0.00434027777777778
24.950000000000006,0.4327938519650552,1040.4916666666668,0.054865470464174955,0.0650854139658888,0.004236111111111112
15.71666666666667,0.6095297088196736,451.2000000000001,0.07550523707367514,0.06614378277661477,0.004375000000000001
17.325,0.6229357664164072,609.7666666666667,0.0764118272954004,0.06821127309893708,0.004652777777777778
dissimilarity,correlation,contrast,homogeneity,energy,ASM
21.066666666666666,0.3759615603980501,752.55,0.0474939009586455,0.06561673228343176,0.0043055555555555555
28.016666666666666,0.3139795128699281,1359.95,0.04224030592755754,0.06481812160876686,0.004201388888888889
6.775000000000001,0.48462738638154024,78.09166666666667,0.14873801172356096,0.07406828681096325,0.0054861111111111135
22.916666666666664,0.6510472932403717,886.75,0.03976963473212289,0.06535161308899218,0.004270833333333333
18.537500000000005,0.5690626639499022,595.0458333333333,0.04327729230989881,0.06561673228343178,0.004305555555555557
15.754166666666666,0.497384698228838,410.9375,0.051508963715639004,0.06640573937712178,0.004409722222222222
13.783333333333333,0.30087559111862217,309.51666666666665,0.08533971506468518,0.06770032003863301,0.004583333333333333
10.529166666666667,0.441094848276807,171.14583333333331,0.0849711147338397,0.06846531968814576,0.0046875
38.72916666666668,0.29145524770994957,2823.479166666667,0.04935461453552284,0.06454972243679029,0.004166666666666668
10.987499999999999,0.2665926046783242,195.32083333333333,0.07811134135353966,0.0689706056551952,0.004756944444444444
26.358333333333327,0.40427674143297854,1136.2166666666667,0.03532472978835873,0.06454972243679027,0.004166666666666667
9.991666666666667,0.5042518068697613,178.74166666666667,0.08989763925301993,0.07168604389202189,0.005138888888888889
17.125,0.569919396655067,494.60833333333335,0.06654818075666898,0.06588078458684124,0.004340277777777778
17.795833333333338,0.4435646058946016,510.56250000000006,0.03646774075028117,0.06614378277661477,0.004375000000000001
19.15,0.3068789042368909,612.125,0.051411638066655246,0.06640573937712178,0.004409722222222222
27.187500000000007,0.41045149896269945,1232.0375000000001,0.025512156806335777,0.06481812160876688,0.004201388888888891
21.195833333333336,0.4572448678632684,833.5041666666668,0.03976190988907262,0.06588078458684125,0.00434027777777778
15.512500000000003,0.5050110062110592,423.72916666666674,0.07476696063408435,0.06666666666666668,0.004444444444444447
9.8,0.5728956332515034,178.7166666666667,0.12560549551211977,0.0687184270936277,0.004722222222222225
12.016666666666666,0.40401022164551936,252.2,0.09580977918395114,0.06692657668420421,0.004479166666666666
26.512500000000003,0.37940316146715014,1220.4541666666669,0.053317432229754075,0.06588078458684125,0.00434027777777778
19.458333333333332,0.4182134885958319,604.175,0.044848042048742466,0.0650854139658888,0.0042361111111111115
16.52916666666667,0.27508451170723147,484.48750000000007,0.05201606123180055,0.06535161308899219,0.004270833333333335
27.53333333333334,0.38743594290189665,1196.4250000000002,0.0387728411252728,0.0650854139658888,0.004236111111111112
12.595833333333333,0.5090265696071664,298.41249999999997,0.10715833231782418,0.06770032003863301,0.004583333333333333
12.183333333333334,0.4470294158537547,258.46666666666664,0.07136495217479621,0.06997023176561111,0.004895833333333334
20.92083333333333,0.34404691065337817,713.6041666666665,0.050109303502441555,0.0650854139658888,0.0042361111111111115
28.829166666666666,0.38446735241529,1326.2458333333332,0.027681177573322335,0.06481812160876686,0.004201388888888889
25.016666666666666,0.34547958542236185,1081.3166666666666,0.044466222594944795,0.06481812160876686,0.004201388888888889
21.391666666666666,0.40954210794219736,752.5999999999999,0.03216375911671672,0.0650854139658888,0.0042361111111111115
14.479166666666668,0.3276412505588549,330.74583333333334,0.05461113265558142,0.06692657668420421,0.004479166666666667
12.929166666666667,0.3486554032496073,273.0458333333333,0.07302146073998093,0.06795627679291705,0.004618055555555556
23.912500000000005,0.3631430909820703,976.2125000000001,0.04991856010194846,0.0650854139658888,0.004236111111111112
25.958333333333336,0.349249410071646,1140.65,0.03206351862046017,0.06508541396588881,0.004236111111111113
19.78333333333333,0.4078252356301602,762.3916666666667,0.05422995841223988,0.06561673228343176,0.0043055555555555555
12.862499999999999,0.3990012781946545,279.5541666666667,0.058213490223099996,0.06640573937712178,0.004409722222222222
13.195833333333333,0.27500320664037753,300.7541666666667,0.0834741139293125,0.06588078458684124,0.004340277777777778
26.679166666666674,0.4979111056984974,1166.4375000000002,0.037284292275979576,0.0650854139658888,0.004236111111111112
17.65416666666667,0.13621300719710802,524.6541666666667,0.06596010349609957,0.06561673228343176,0.0043055555555555555
21.320833333333333,0.4265657213083255,758.4958333333333,0.045001164745185826,0.06614378277661476,0.0043749999999999995
16.237499999999997,0.7156802951556961,496.31249999999994,0.0531909872124849,0.06481812160876686,0.004201388888888889
20.370833333333334,0.407620092500344,763.2958333333332,0.058851502451659224,0.06666666666666667,0.0044444444444444444
21.966666666666665,0.47564073751656616,794.1833333333333,0.052936474558390255,0.06561673228343176,0.0043055555555555555
7.345833333333333,0.3094595961380612,119.7875,0.128089533561082,0.07336173692357921,0.005381944444444444
13.204166666666671,0.49361339047194697,316.35416666666674,0.0608578809559868,0.06744339190099437,0.004548611111111113
29.56666666666667,0.5651723386417848,1403.3500000000004,0.031579189516728084,0.06481812160876688,0.004201388888888891
20.8375,0.4586059919816128,729.0625,0.05333730575455769,0.06561673228343176,0.0043055555555555555
15.541666666666668,0.3712630128871228,389.4000000000001,0.047537887814253194,0.06770032003863302,0.004583333333333335
23.237500000000004,0.2809489444612036,877.3625000000001,0.04786580275253203,0.06535161308899219,0.004270833333333335
11.145833333333336,0.4180056679040811,208.7791666666667,0.06276638100405994,0.07046472718869902,0.004965277777777779
19.600000000000005,0.3114031663561436,633.5083333333334,0.057268383349420214,0.06535161308899219,0.004270833333333335
16.950000000000003,0.7107772481007432,572.05,0.07965433152852877,0.06614378277661476,0.0043749999999999995
19.416666666666668,0.5386270860255535,707.8166666666666,0.05409294397096801,0.06692657668420421,0.004479166666666666
18.862499999999997,0.4771355453681973,576.8208333333333,0.05250801528289316,0.06561673228343176,0.0043055555555555555
27.333333333333336,0.6197516472790702,1264.8916666666667,0.03445023344537223,0.06561673228343176,0.0043055555555555555
23.924999999999997,0.8260510455011709,1282.2999999999997,0.06432681990932068,0.06561673228343176,0.0043055555555555555
23.816666666666674,0.3414101139240068,956.4666666666669,0.049017700293107765,0.06588078458684125,0.00434027777777778
24.920833333333334,0.55979296779156,1094.5625,0.04925524955540592,0.06535161308899218,0.004270833333333333
27.9125,0.3263074986920788,1254.4875,0.026763597077712663,0.06508541396588878,0.004236111111111111
16.941666666666666,0.5551314682665631,500.6333333333334,0.08514259522506062,0.06588078458684124,0.004340277777777779
16.191666666666666,0.42992756623297784,416.6833333333333,0.06469476653782899,0.06588078458684124,0.004340277777777778
12.545833333333334,0.6050332652154545,281.8458333333333,0.08677576148759439,0.06770032003863301,0.004583333333333333
13.841666666666667,0.3296607123188173,396.96666666666664,0.06844515638496369,0.06692657668420421,0.004479166666666666
16.50416666666667,0.35259281475984855,448.4041666666667,0.040567150582608624,0.0664057393771218,0.004409722222222224
17.3625,0.3556170131283866,500.00416666666666,0.0642134962035023,0.06535161308899218,0.004270833333333333
20.700000000000003,0.3178171018035907,735.9916666666667,0.04705656650470492,0.06535161308899218,0.004270833333333334
10.370833333333335,0.5501561129520732,178.68749999999997,0.10968789434287943,0.06947221666888778,0.004826388888888889
29.20416666666667,0.42368667638536134,1433.1958333333337,0.02959094593653954,0.06535161308899219,0.004270833333333335
18.00416666666667,0.36861994657019226,521.5875000000001,0.04946357486102432,0.06588078458684125,0.00434027777777778
21.4375,0.39666514619628135,724.4708333333333,0.060492162800758004,0.06561673228343176,0.0043055555555555555
14.429166666666667,0.4302746998517844,361.45416666666665,0.06563268659128703,0.06846531968814576,0.0046875
18.908333333333335,0.543812425522448,576.6083333333335,0.056208135958242665,0.06614378277661477,0.004375000000000001
15.2375,0.43973811940151336,367.12083333333334,0.05828943494553275,0.06744339190099435,0.004548611111111111
12.4875,0.25429992533562873,248.15416666666667,0.07512978024582631,0.06795627679291705,0.004618055555555556
10.679166666666669,0.36183097958649046,175.42083333333335,0.07002055625733115,0.06897060565519522,0.0047569444444444465
21.729166666666668,0.41240463420129636,835.2708333333334,0.035263971540291594,0.06561673228343176,0.0043055555555555555
24.7375,0.4255215857173704,981.4875,0.043520621529079734,0.06508541396588878,0.004236111111111111
14.883333333333333,0.40439166377188673,360.75,0.06435610255501147,0.06640573937712178,0.004409722222222222
25.529166666666672,0.29414158529865914,1110.2791666666667,0.04852723256695895,0.06561673228343178,0.004305555555555557
20.520833333333336,0.31100014780984314,628.1375,0.04564774518428974,0.06561673228343176,0.0043055555555555555
16.166666666666664,0.419437813204459,533.0166666666667,0.08111380989430075,0.06561673228343176,0.0043055555555555555
24.583333333333332,0.34822180522257934,1031.3833333333332,0.04001207726068531,0.06561673228343176,0.0043055555555555555
12.725000000000001,0.34845499525250156,291.7250000000001,0.08923885208977346,0.06770032003863302,0.004583333333333335
26.370833333333337,0.4374329952280459,1211.0124999999998,0.041058960470997025,0.06454972243679029,0.0041666666666666675
20.166666666666668,0.39015330375509016,619.9250000000001,0.04336622042810378,0.06614378277661477,0.004375
20.929166666666667,0.39277901177280566,737.8041666666667,0.04566851244165986,0.06561673228343176,0.004305555555555556
31.5,0.4767582577683087,1571.725,0.03168431159224012,0.06481812160876686,0.004201388888888889
17.78333333333333,0.5928404189582536,515.0083333333333,0.06199756895499594,0.06508541396588878,0.004236111111111111
21.84166666666667,0.3640906718729814,739.8416666666666,0.034254279458662495,0.0650854139658888,0.0042361111111111115
21.679166666666667,0.32567690792019555,830.3874999999999,0.041727910988159,0.06666666666666667,0.0044444444444444444
22.608333333333334,0.5081088755739842,850.8000000000001,0.05267243433698747,0.06454972243679027,0.004166666666666667
9.354166666666666,0.6973102982560924,151.2875,0.10585344473346724,0.07071067811865475,0.005
17.020833333333332,0.31694341492458383,464.64583333333337,0.06324385026104837,0.06640573937712178,0.004409722222222222
22.508333333333333,0.32683975089445566,893.1333333333333,0.048442436336876796,0.06561673228343176,0.0043055555555555555
17.0,0.44452510782079857,489.4916666666667,0.05705912554637658,0.06535161308899218,0.004270833333333333
10.820833333333333,0.26935057437941723,195.8375,0.09910559895828353,0.070464727188699,0.004965277777777778
19.370833333333334,0.24514303616227934,644.2791666666666,0.06476411369521114,0.06614378277661477,0.004375
20.554166666666667,0.5762386263681858,730.0124999999999,0.059172344377793916,0.0650854139658888,0.0042361111111111115
16.720833333333335,0.28695801315838265,426.93750000000006,0.04783754777108787,0.06666666666666668,0.004444444444444446
29.133333333333333,0.48941339618061946,1483.1833333333332,0.02740521268136173,0.06535161308899218,0.004270833333333334
dissimilarity,correlation,contrast,homogeneity,energy,ASM
4.466666666666667,0.8399232636482099,34.18333333333334,0.20642033450815134,0.07359800721939873,0.005416666666666667
4.183333333333334,0.40457640818020235,38.45,0.26424317878631615,0.08975274678557507,0.008055555555555557
5.816666666666666,0.6260994789173497,63.016666666666666,0.17231313853721303,0.07523112535528245,0.005659722222222222
7.183333333333332,0.5969313959703739,88.54166666666666,0.1491087583681047,0.07095577652469334,0.0050347222222222225
14.716666666666669,0.8492510840212643,372.4333333333334,0.06423222595863892,0.06666666666666668,0.004444444444444446
5.929166666666667,0.669129471229158,61.93750000000001,0.17513868343690087,0.07523112535528245,0.005659722222222223
7.429166666666667,0.4024923678966211,92.02916666666667,0.12140624579549927,0.0719278187568003,0.0051736111111111115
4.795833333333333,0.7017593611534827,37.7375,0.19160760612918676,0.0797130269571208,0.006354166666666668
5.4375,0.5431491950855062,54.22916666666667,0.19940025855320087,0.08014743359029729,0.0064236111111111134
2.4541666666666666,0.8000180055270079,11.179166666666667,0.3480012364514139,0.10051948401512348,0.010104166666666666
5.066666666666666,0.8444273039448477,55.08333333333333,0.23957620663210627,0.07476816018719318,0.005590277777777778
5.254166666666667,0.711028063423096,47.437500000000014,0.18058945817086758,0.07546154281781182,0.005694444444444446
5.400000000000001,0.5707749192325424,53.20833333333335,0.19687980620304144,0.08249579113843056,0.006805555555555558
7.758333333333333,0.3901405219489657,100.875,0.1248083523824751,0.0726483157256779,0.005277777777777778
5.220833333333333,0.7593236644040137,47.92916666666666,0.18664417478232054,0.0726483157256779,0.005277777777777779
4.425,0.6798898542957323,35.25,0.21722191948189778,0.08100925873009826,0.006562500000000001
5.158333333333333,0.7673088601899317,41.641666666666666,0.16382428340941563,0.07312470322826768,0.005347222222222222
10.066666666666666,0.653937406696131,159.85833333333335,0.07945011734078575,0.06795627679291705,0.004618055555555556
4.208333333333334,0.7626196008924438,36.86666666666666,0.2551731092384376,0.08579691784155834,0.007361111111111112
13.037500000000001,0.26544631300673316,413.0375,0.12254030975956359,0.06922186552431729,0.004791666666666667
3.3499999999999996,0.6556401982179257,21.625,0.28525546669347895,0.09409658158863513,0.008854166666666666
6.162500000000001,0.6571365959403846,60.50416666666668,0.13576477185953723,0.07430231041719587,0.005520833333333335
3.154166666666667,0.7470571796586725,21.204166666666666,0.31951094884657827,0.10358169078880045,0.010729166666666668
7.025,0.6283728491667773,89.20833333333333,0.16171506223732396,0.07240894665409485,0.005243055555555555
8.291666666666668,0.6786557131661719,107.975,0.11800120158978009,0.07021791477646966,0.004930555555555556
5.699999999999999,0.6217348116485772,57.775,0.15792107777351438,0.07637626158259735,0.0058333333333333345
10.091666666666667,0.6376175607742267,188.15833333333333,0.08938728218441584,0.06770032003863301,0.004583333333333333
13.7375,0.6288191572246147,327.8041666666667,0.08329173904829267,0.06508541396588878,0.004236111111111111
5.541666666666667,0.73146038549285,49.84166666666667,0.16407093237422346,0.07430231041719587,0.005520833333333334
4.562500000000002,0.7732541891161515,43.37083333333334,0.25219644374889244,0.07705517503711222,0.005937500000000003
6.525,0.5653647027252385,77.425,0.16927963742802543,0.07523112535528245,0.005659722222222223
4.0125,0.6198521383990405,32.84583333333334,0.23653361557653285,0.08579691784155834,0.007361111111111112
6.445833333333333,0.6347459704479023,80.09583333333333,0.1621295649288185,0.07476816018719318,0.005590277777777778
2.9291666666666667,0.7365218981523343,13.612499999999999,0.27795929585658197,0.09682458365518543,0.009375
5.2625,0.6738036813065561,45.837500000000006,0.15730157611789167,0.07949493345141215,0.006319444444444445
2.529166666666667,0.7803802626346179,15.60416666666667,0.3638899366710892,0.09501461875826152,0.00902777777777778
14.191666666666666,0.5222990315800435,367.26666666666677,0.06788874374482927,0.06666666666666668,0.004444444444444446
5.275,0.5854415583989115,47.766666666666666,0.17052388157748682,0.0814367511903836,0.0066319444444444455
2.579166666666667,0.6662899558826685,14.387500000000003,0.3672629336618598,0.10833333333333336,0.011736111111111117
9.191666666666666,0.5547466606679071,133.25,0.10254801006845082,0.06922186552431729,0.004791666666666666
9.6875,0.4468404654837095,208.95416666666665,0.12202052898822803,0.07216878364870322,0.005208333333333333
7.650000000000001,0.7902665889498807,136.0916666666667,0.15226240736121593,0.07216878364870323,0.005208333333333336
9.054166666666667,0.4852314962911929,176.72083333333333,0.13158406415815288,0.070464727188699,0.004965277777777778
5.220833333333333,0.7312749442801774,44.170833333333334,0.1715959639525187,0.0756912588524373,0.005729166666666667
9.979166666666668,0.7540932525267404,233.72083333333333,0.15161253376035155,0.06846531968814576,0.0046875
