dissimilarity,correlation,contrast,homogeneity,energy,ASM
6.1000000000000005,0.9566961061464045,61.54166666666667,0.16129071861940314,0.06718548123582124,0.0045138888888888885
8.3125,0.9177010968824644,119.10416666666666,0.11888733911274328,0.06666666666666667,0.0044444444444444444
7.137499999999999,0.9248824507325745,98.89583333333333,0.14608810406013584,0.06770032003863301,0.004583333333333333
7.145833333333334,0.9309653104183853,88.3625,0.15891725874192458,0.06871842709362767,0.004722222222222222
7.6125,0.9209355814694392,106.27083333333334,0.12721706256348486,0.06640573937712178,0.004409722222222223
5.9875,0.9457656460862034,64.52916666666667,0.15140755063205222,0.06972166887783963,0.004861111111111111
7.908333333333333,0.9096966086647745,93.50833333333334,0.1109419469319492,0.06614378277661477,0.004375
7.175000000000002,0.9360729626055819,84.44166666666669,0.1413111681472797,0.06744339190099437,0.004548611111111113
7.608333333333334,0.9092539456795058,113.04166666666667,0.1519446867686134,0.06795627679291705,0.004618055555555556
5.9125,0.9403203166244138,56.92916666666667,0.14785778210927805,0.06821127309893708,0.004652777777777777
8.520833333333334,0.9309272298192027,132.0625,0.12754059931143158,0.06588078458684124,0.004340277777777778
3.991666666666667,0.9614632123930356,28.625,0.251387614254062,0.07453559924999299,0.005555555555555556
7.933333333333334,0.8944122370253407,119.00833333333333,0.14491912788732159,0.06997023176561111,0.004895833333333334
6.0625,0.9568957669145758,55.57083333333333,0.1217599472609899,0.06922186552431729,0.004791666666666667
6.929166666666665,0.8853158349874364,76.80416666666666,0.13112353984858283,0.06821127309893708,0.004652777777777777
7.625000000000002,0.9401939382577154,109.82500000000002,0.14552289565706128,0.0682112730989371,0.00465277777777778
6.229166666666667,0.8897219705135456,64.34583333333333,0.16737662865108824,0.07216878364870323,0.005208333333333334
4.170833333333333,0.9567662042298517,29.5875,0.22974243628006136,0.07071067811865475,0.005
7.991666666666666,0.8395126004294526,112.60833333333332,0.12561275451888626,0.06640573937712178,0.004409722222222223
6.416666666666666,0.9362745157879722,63.03333333333333,0.14370037831914084,0.06922186552431729,0.004791666666666666
10.395833333333334,0.8756283761481015,172.32916666666665,0.10521051113469401,0.06744339190099435,0.004548611111111111
8.975000000000001,0.892119728588676,132.15833333333336,0.10119529527262225,0.06588078458684125,0.00434027777777778
8.770833333333334,0.9016193017339217,127.07916666666665,0.12379557844166453,0.06640573937712178,0.004409722222222222
6.316666666666666,0.9432590377866207,65.225,0.1395301963829877,0.06821127309893708,0.004652777777777778
7.7875,0.9147468072332304,91.34583333333333,0.10771503447209371,0.06795627679291705,0.004618055555555556
7.3875,0.9387443924479226,92.92083333333333,0.14574211495487618,0.06692657668420421,0.004479166666666666
4.258333333333333,0.960480326497074,32.44166666666666,0.2427753260377409,0.07240894665409486,0.005243055555555556
dissimilarity,correlation,contrast,homogeneity,energy,ASM
5.445833333333333,0.952669452657692,57.045833333333334,0.20722227136321386,0.07288689868556626,0.005312500000000001
11.516666666666666,0.6762865978478916,246.89999999999998,0.09140652706779903,0.06770032003863301,0.004583333333333333
6.975000000000001,0.9074332906532613,85.45000000000002,0.13275814149806286,0.0682112730989371,0.004652777777777779
6.741666666666667,0.8595192605457355,80.71666666666668,0.14735935652405324,0.06846531968814577,0.0046875000000000016
12.791666666666668,0.8563383337958855,340.03333333333336,0.11832049718041934,0.06666666666666667,0.0044444444444444444
9.254166666666666,0.7423712117597226,144.3375,0.09698199186013254,0.06821127309893708,0.004652777777777778
7.975000000000001,0.8371936841223471,112.7166666666667,0.14040916521714644,0.06897060565519522,0.0047569444444444465
8.537499999999998,0.8956710022906581,122.87083333333334,0.11264026920269572,0.06795627679291705,0.004618055555555556
7.208333333333334,0.8870987816566902,82.575,0.11945466143397623,0.06770032003863301,0.004583333333333333
13.058333333333337,0.6495698393964218,340.9416666666667,0.07164603016572095,0.06795627679291706,0.0046180555555555575
10.491666666666667,0.6602137919481252,209.075,0.09289539904984931,0.06795627679291705,0.004618055555555556
10.558333333333334,0.728575473537446,216.625,0.09586049057723459,0.06770032003863301,0.004583333333333333
8.408333333333333,0.6864846628308667,125.90833333333333,0.12726952003942113,0.07095577652469334,0.0050347222222222225
9.45,0.8375434949792365,161.64999999999998,0.12003501552132645,0.06846531968814576,0.0046875
7.483333333333333,0.8771523408424317,92.575,0.12998923729437595,0.06821127309893708,0.004652777777777777
21.145833333333336,0.6159610673404452,778.2874999999999,0.058973939470188405,0.06535161308899218,0.004270833333333333
7.129166666666666,0.7806287956609234,84.62916666666666,0.1241234591710352,0.06947221666888778,0.004826388888888889
9.504166666666666,0.761287470084562,142.4125,0.08444284894282261,0.06846531968814577,0.004687500000000001
12.779166666666667,0.8627447644118122,357.51249999999993,0.11263792403774699,0.06561673228343176,0.0043055555555555555
13.5,0.7274735298695288,375.96666666666664,0.08856986229572816,0.06770032003863301,0.004583333333333333
12.458333333333334,0.7618810016762751,325.1333333333333,0.10427921455268849,0.06744339190099437,0.004548611111111112
6.783333333333333,0.7621737602064171,76.72500000000001,0.14262290709799366,0.0719278187568003,0.0051736111111111115
14.162500000000001,0.8328871882067473,417.3791666666667,0.0827347160528688,0.06744339190099435,0.004548611111111111
9.083333333333336,0.7910557099025972,163.75833333333333,0.10379157212516942,0.06846531968814577,0.0046875000000000016
8.525,0.8561914370408078,120.98333333333332,0.12877653505210568,0.06871842709362767,0.004722222222222222
7.1499999999999995,0.8507603740791458,93.225,0.16213330563478381,0.06997023176561111,0.004895833333333334
11.666666666666666,0.7311920912122024,271.225,0.11033611369665768,0.06744339190099435,0.004548611111111111
7.529166666666666,0.9164171076153931,103.07916666666668,0.13568756115069047,0.06795627679291705,0.004618055555555556
10.029166666666665,0.6687865121598421,215.49583333333334,0.10928762226275383,0.06795627679291703,0.004618055555555555
13.812500000000002,0.8877727630275761,452.82916666666665,0.13685937023152478,0.06718548123582124,0.0045138888888888885
8.5125,0.8395327148795321,121.2625,0.11521746727686141,0.06795627679291705,0.004618055555555556
19.666666666666664,0.6637754926790899,708.6833333333333,0.06737725192403622,0.06614378277661476,0.0043749999999999995
7.325,0.6352363933393367,121.51666666666667,0.17579293635040155,0.0719278187568003,0.0051736111111111115
8.2125,0.8837832098645273,116.12916666666665,0.11273496343045164,0.06640573937712178,0.004409722222222222
11.187499999999998,0.7432845106588942,286.1541666666667,0.11041247586672405,0.06718548123582124,0.0045138888888888885
8.7625,0.7936312679451573,133.74583333333334,0.1228625692464647,0.06795627679291705,0.004618055555555556
9.116666666666667,0.8424374512203625,132.65833333333333,0.09867809016268445,0.06718548123582124,0.0045138888888888885
6.475,0.9044181371055685,104.16666666666667,0.19187689852095313,0.06795627679291705,0.004618055555555556
7.275,0.8407222586285096,112.79166666666667,0.14041840437255704,0.07120003121097943,0.005069444444444444
11.854166666666668,0.7947066397393117,307.26250000000005,0.0887435407539687,0.06846531968814579,0.004687500000000002
11.4375,0.7924880035847246,293.12916666666666,0.10751867897165794,0.06922186552431729,0.004791666666666666
10.229166666666668,0.7482752389967683,224.27916666666664,0.12225881862102037,0.06718548123582124,0.0045138888888888885
9.212499999999999,0.8393829992972346,137.67916666666667,0.09454539782610641,0.06561673228343176,0.0043055555555555555
10.987499999999999,0.8100936300162429,229.07083333333335,0.08921176665338859,0.06846531968814576,0.0046875
7.837500000000002,0.8800739672302885,98.72916666666669,0.10787729743125518,0.06897060565519522,0.0047569444444444465
8.954166666666666,0.7408558246663081,164.92916666666667,0.14621957374866168,0.06744339190099435,0.004548611111111111
10.037500000000001,0.7937258379930472,175.9875,0.13112165842714257,0.06770032003863302,0.004583333333333335
10.529166666666669,0.7504557715019506,207.92916666666667,0.0931711878481858,0.06897060565519522,0.0047569444444444465
10.408333333333333,0.745914252146272,192.29166666666666,0.1056370143790788,0.06795627679291705,0.004618055555555556
5.55,0.946584131126543,51.916666666666664,0.16887159582448746,0.07021791477646966,0.004930555555555556
6.720833333333334,0.95599493239746,73.25416666666669,0.13563251295846773,0.06744339190099437,0.004548611111111113
10.379166666666666,0.8288562857431886,227.0958333333333,0.11649523876438586,0.06588078458684124,0.004340277777777778
11.537500000000001,0.7981250438568183,250.82083333333333,0.10640984509985019,0.06770032003863301,0.004583333333333333
7.250000000000001,0.8058922479187077,104.01666666666668,0.1469313271479724,0.07120003121097944,0.005069444444444446
8.125000000000002,0.8100303419935478,145.175,0.15826478132863864,0.0716860438920219,0.005138888888888891
13.554166666666667,0.638304307276014,410.06249999999994,0.09450983475976406,0.06666666666666667,0.0044444444444444444
7.799999999999999,0.7824900944956311,151.85833333333335,0.13699870036946757,0.07120003121097943,0.005069444444444444
12.55,0.6457346964494081,275.65,0.07345441804768188,0.06561673228343176,0.0043055555555555555
8.466666666666669,0.8378518820337689,114.45833333333334,0.09721574299389582,0.06795627679291706,0.0046180555555555575
9.383333333333333,0.865112680381969,168.3,0.1251300790861342,0.06718548123582124,0.0045138888888888885
8.666666666666668,0.6657041304607489,156.1,0.15154755317562124,0.06972166887783963,0.004861111111111111
16.212500000000002,0.7004647711821832,530.4625,0.10205150360432388,0.06744339190099435,0.004548611111111111
11.229166666666666,0.6196900006320857,311.14583333333337,0.1299053104944139,0.06846531968814576,0.004687499999999999
11.3,0.7953664137901715,233.57500000000002,0.07695746958816833,0.06770032003863301,0.004583333333333333
12.033333333333333,0.7922277998980976,307.8333333333333,0.11605779205445875,0.06666666666666667,0.0044444444444444444
10.829166666666666,0.7192150343774834,245.77083333333331,0.11622931908818178,0.06770032003863301,0.004583333333333333
7.370833333333334,0.8821279846184125,83.72916666666666,0.1120398394364237,0.06846531968814576,0.0046875
8.420833333333333,0.8761974199737093,127.42916666666666,0.1202525138806782,0.06640573937712178,0.004409722222222223
10.125000000000002,0.7149135764588709,204.05833333333337,0.089087772726172,0.0694722166688878,0.004826388888888891
10.429166666666667,0.8006600075363585,175.75416666666666,0.08040848334729278,0.06588078458684124,0.004340277777777778
17.270833333333332,0.792099741489515,620.5291666666667,0.07414537267508285,0.06614378277661476,0.0043749999999999995
11.795833333333333,0.6412608556684802,284.9708333333333,0.09600334185882875,0.06821127309893708,0.004652777777777778
7.25,0.9076143501644318,82.925,0.12887717367450582,0.06770032003863301,0.004583333333333333
8.179166666666667,0.8707712405845135,111.8125,0.12387237726336728,0.06640573937712178,0.004409722222222222
7.487499999999999,0.8713379269820666,95.14583333333334,0.13694052128902695,0.06922186552431729,0.004791666666666667
6.637499999999999,0.9296629054081409,74.5875,0.1450721477225565,0.0689706056551952,0.004756944444444444
9.9875,0.8278113211309704,216.00416666666666,0.11753738668041755,0.06718548123582124,0.0045138888888888885
5.887499999999999,0.8667789973270077,62.5625,0.18146065724970128,0.0719278187568003,0.0051736111111111115
7.766666666666666,0.8771372598397548,120.98333333333332,0.12756670565093164,0.06972166887783963,0.004861111111111111
9.075,0.7294403491458564,216.30833333333334,0.14620211829970814,0.06640573937712178,0.004409722222222223
8.470833333333335,0.7624592520361645,155.7375,0.12480116134259253,0.07095577652469334,0.0050347222222222225
7.470833333333334,0.8457074915820525,109.41250000000002,0.1370286947206495,0.06718548123582126,0.00451388888888889
8.779166666666669,0.8875866001900162,165.49583333333334,0.1322342185484354,0.06770032003863302,0.004583333333333335
8.266666666666666,0.8310561714596691,125.05833333333334,0.1439831216972011,0.06770032003863301,0.004583333333333333
13.154166666666665,0.6627742788228299,347.4708333333333,0.08672156351731211,0.06640573937712178,0.004409722222222222
8.720833333333333,0.6129422799739164,231.69583333333335,0.15682336536701996,0.07046472718869902,0.0049652777777777785
8.125,0.880676238072997,114.99166666666667,0.15071181154779922,0.06795627679291705,0.004618055555555556
6.916666666666667,0.8779539893483421,106.175,0.1676031832973741,0.06972166887783963,0.004861111111111111
8.908333333333335,0.8508562412030359,159.38333333333333,0.12265770446887218,0.06770032003863301,0.004583333333333333
9.554166666666667,0.7440935690114553,150.4541666666667,0.10464644342631098,0.06692657668420422,0.004479166666666669
8.254166666666666,0.8921196059536646,117.9291666666667,0.13550799961284654,0.06897060565519522,0.0047569444444444465
11.454166666666666,0.6563844293655662,279.7625,0.0925696211831482,0.06821127309893708,0.004652777777777778
8.087500000000002,0.7807566389089502,124.23750000000001,0.1236352833853661,0.0682112730989371,0.00465277777777778
10.608333333333333,0.7377189591174097,233.79166666666663,0.09391515167602593,0.06718548123582124,0.0045138888888888885
9.970833333333333,0.835463199431907,198.32916666666665,0.10790101766194414,0.06770032003863301,0.004583333333333333
9.6875,0.6920951526014049,214.39583333333334,0.1166100650205894,0.0726483157256779,0.005277777777777779
15.279166666666665,0.5539980534095575,447.60416666666663,0.07430951272506386,0.06718548123582124,0.0045138888888888885
7.587500000000002,0.907033613840593,94.85416666666669,0.11761493070871198,0.06744339190099437,0.004548611111111113
7.804166666666667,0.7353527730577458,168.32916666666665,0.13864301103413457,0.06846531968814576,0.0046875
16.27916666666667,0.7211879718902657,487.23749999999995,0.08723095949515094,0.06561673228343176,0.0043055555555555555
dissimilarity,correlation,contrast,homogeneity,energy,ASM
8.095833333333333,0.896492557412022,115.92916666666667,0.11448170117200035,0.06614378277661477,0.004375
6.454166666666667,0.9581919745741395,64.1125,0.1393687516616165,0.06947221666888778,0.004826388888888889
5.395833333333334,0.9299016194915484,74.09583333333333,0.2369059814818664,0.07312470322826768,0.005347222222222222
8.674999999999999,0.7299542903707283,136.49166666666667,0.11775811403374911,0.06821127309893708,0.004652777777777778
6.970833333333333,0.9249726183379394,99.02083333333333,0.19481826231724358,0.07476816018719316,0.005590277777777777
5.679166666666667,0.8947086910166824,56.97916666666667,0.17951512254520607,0.07120003121097943,0.005069444444444444
6.904166666666668,0.9429083132596429,81.82916666666668,0.13894086224907304,0.06666666666666668,0.004444444444444446
6.120833333333334,0.8898305435065654,62.84583333333333,0.17742019186514013,0.06846531968814576,0.0046875
5.775,0.92087080633583,55.225,0.15230004620131982,0.06922186552431729,0.004791666666666666
6.508333333333333,0.9188942991092345,70.45833333333333,0.1381505687142639,0.06871842709362767,0.004722222222222222
6.266666666666666,0.9431575089869877,70.56666666666666,0.1692908233661616,0.06692657668420421,0.004479166666666667
8.3625,0.9345361009843202,123.76250000000002,0.1356980662948447,0.06692657668420421,0.004479166666666666
8.041666666666668,0.9048590183313707,135.41666666666669,0.17426120774952883,0.07240894665409488,0.005243055555555558
6.629166666666666,0.8777906813528535,68.92083333333333,0.1322540483960845,0.06871842709362767,0.004722222222222222
6.095833333333334,0.9576457133469498,66.95416666666668,0.16204124160646183,0.06897060565519521,0.004756944444444446
5.945833333333334,0.8586216175034396,57.0875,0.13836429066940115,0.07046472718869902,0.0049652777777777785
6.9125,0.9235853385198116,91.07083333333333,0.14755624321762562,0.06770032003863301,0.004583333333333333
6.058333333333334,0.9432450452932362,60.32500000000002,0.17345664762508925,0.06770032003863302,0.004583333333333335
5.366666666666666,0.8737974911024539,54.44166666666667,0.18230188682581416,0.06972166887783963,0.004861111111111111
7.262499999999999,0.8819173215155902,103.09583333333333,0.1737282951229481,0.07168604389202189,0.005138888888888889
6.429166666666666,0.948522333681535,80.57083333333333,0.17691026063569731,0.07095577652469334,0.0050347222222222225
9.391666666666667,0.8867948364867904,181.47499999999997,0.13766455726899335,0.07071067811865475,0.005
4.504166666666667,0.9424319968865901,38.720833333333346,0.24723288954190573,0.07546154281781182,0.005694444444444446
9.5375,0.9281054686969175,162.42083333333335,0.10612861007944566,0.06795627679291705,0.004618055555555556
7.683333333333334,0.8860219180098392,104.78333333333333,0.15451761753333917,0.06947221666888778,0.004826388888888889
7.545833333333334,0.9004682021994482,99.6625,0.14571176302872604,0.06897060565519521,0.004756944444444446
5.225,0.9796332585024445,58.19166666666666,0.21376573756457345,0.07336173692357921,0.005381944444444444
8.041666666666666,0.944867806915902,111.27499999999999,0.12003029062669256,0.06770032003863301,0.004583333333333333
7.387499999999999,0.8898720224437526,99.75416666666666,0.14523051695374048,0.06821127309893708,0.004652777777777778
5.300000000000001,0.9686187536498935,50.78333333333333,0.17424535416992726,0.07095577652469333,0.005034722222222222
8.391666666666666,0.8617183256779994,127.48333333333333,0.1334372497734964,0.06821127309893708,0.004652777777777778
7.3125,0.943588914238126,99.92916666666667,0.1471657317843096,0.06922186552431729,0.004791666666666666
6.783333333333333,0.855004635453648,75.025,0.13160895014219273,0.06821127309893708,0.004652777777777778
5.908333333333333,0.9021588179648251,59.68333333333334,0.179339161725084,0.07021791477646966,0.004930555555555556
6.075,0.9024249788980563,68.20833333333333,0.15784006207456733,0.07021791477646966,0.004930555555555556
6.216666666666667,0.9249358172206505,64.45833333333334,0.17641104635669658,0.0689706056551952,0.004756944444444444
6.762499999999999,0.9297685045691919,71.34583333333333,0.1218933101876693,0.06821127309893708,0.004652777777777778
7.475,0.8874413748455289,108.275,0.14588783593482846,0.06821127309893708,0.004652777777777778
5.908333333333333,0.9248461071022248,59.06666666666666,0.15829052490705034,0.06871842709362767,0.004722222222222222
6.254166666666667,0.6429233662345505,70.48750000000001,0.1629445741564642,0.07359800721939874,0.005416666666666669
8.925,0.9008618571399213,133.06666666666666,0.10317601530925567,0.06614378277661477,0.004375
8.216666666666667,0.9225331559772258,109.03333333333333,0.11732029731029919,0.06795627679291705,0.004618055555555556
6.883333333333333,0.927006353078446,79.29166666666666,0.14965131055592007,0.06821127309893708,0.004652777777777777
5.004166666666666,0.9516807034104549,53.170833333333334,0.22894842420896183,0.07660323462854265,0.005868055555555556
7.2041666666666675,0.8325327707588522,83.62083333333334,0.13915480045790618,0.06846531968814577,0.0046875000000000016
9.741666666666667,0.7145070597933625,187.13333333333335,0.14842977765287726,0.0694722166688878,0.0048263888888888905
5.608333333333334,0.8371804733065729,57.69166666666666,0.16066897822162274,0.07046472718869903,0.00496527777777778
5.500000000000001,0.9543107700890645,51.08333333333333,0.1837344273450372,0.06997023176561111,0.004895833333333334
6.279166666666667,0.8389022299224308,64.77916666666667,0.13580457050740652,0.07120003121097943,0.005069444444444444
10.466666666666667,0.8270705130747517,168.36666666666667,0.08938807591573533,0.06614378277661477,0.004375
3.0250000000000004,0.9467556414556207,22.841666666666665,0.350735603267342,0.09628516673576118,0.009270833333333332
5.891666666666667,0.9028986510056128,56.583333333333336,0.16866809046527104,0.07071067811865475,0.004999999999999999
6.6875,0.8785983586902495,74.7125,0.13902104714578772,0.06846531968814577,0.004687500000000001
5.9,0.9704433965334323,64.36666666666667,0.17370699048729143,0.06718548123582124,0.0045138888888888885
8.2,0.9441317443849706,134.225,0.15502468734731367,0.07071067811865475,0.005
8.8625,0.8351610141421933,124.0375,0.10508336995054196,0.06692657668420421,0.004479166666666666
7.433333333333334,0.9412394378241479,94.625,0.15433261556609534,0.06744339190099435,0.004548611111111111
5.570833333333335,0.9395460824101943,55.92083333333335,0.18940780348003333,0.07383352144445565,0.005451388888888892
8.208333333333336,0.9450379108812571,134.4416666666667,0.15347625531409465,0.07046472718869903,0.00496527777777778
4.679166666666667,0.8292882874329282,37.90416666666667,0.19569295049164995,0.0768295371441074,0.005902777777777778
8.695833333333333,0.8490455820777884,136.45416666666665,0.1415495774497245,0.06666666666666667,0.0044444444444444444
5.104166666666667,0.975033463329501,43.97916666666667,0.1885346356207475,0.06846531968814576,0.0046875
6.879166666666667,0.905111514794105,78.0625,0.1291229091937,0.06897060565519521,0.004756944444444445
5.208333333333333,0.9137335633338644,45.016666666666666,0.1848079228548775,0.07071067811865475,0.005
6.416666666666667,0.9367889625085222,74.35,0.15553663023663303,0.06947221666888778,0.004826388888888889
6.283333333333334,0.9333817358577879,72.31666666666669,0.16571655402788452,0.06997023176561112,0.004895833333333335
7.345833333333333,0.942026956204895,98.6875,0.15155233124312056,0.06640573937712178,0.004409722222222222
4.604166666666668,0.9748103968712568,36.25416666666667,0.2036853861487149,0.06972166887783965,0.004861111111111113
6.895833333333334,0.8115890295957362,92.77916666666667,0.14716634536525675,0.07071067811865475,0.005
7.262499999999999,0.8873583531344807,92.47916666666667,0.1506215674250792,0.06947221666888778,0.004826388888888889
6.237500000000001,0.9279454904584334,67.77916666666667,0.1610801726625754,0.06770032003863301,0.004583333333333333
4.791666666666666,0.9786134283342778,39.16666666666667,0.18354618134218997,0.06947221666888778,0.004826388888888889
8.141666666666666,0.8236992914572777,105.54166666666666,0.10281673509267455,0.06846531968814576,0.0046875
13.966666666666667,0.747544486194935,414.28333333333336,0.09618737906053132,0.06770032003863301,0.004583333333333333
7.7666666666666675,0.9147563865558582,142.625,0.1302244782256361,0.06821127309893708,0.004652777777777778
7.0791666666666675,0.826444782758878,92.17083333333333,0.1311139426476591,0.06871842709362767,0.004722222222222222
6.45,0.9429837312360275,75.86666666666666,0.15135812822498304,0.06972166887783963,0.004861111111111111
7.258333333333334,0.7654306491618394,93.59166666666667,0.13900426336200639,0.06821127309893708,0.004652777777777778
4.941666666666666,0.9535839669835782,50.8,0.2542185768684389,0.07240894665409486,0.005243055555555556
8.304166666666667,0.8953367045851901,116.76250000000002,0.13013963492097894,0.06718548123582126,0.00451388888888889
7.549999999999999,0.9077768019921467,119.60833333333332,0.17325097907507273,0.07359800721939873,0.005416666666666667
7.354166666666668,0.9190928790970639,87.32916666666668,0.12426584578177614,0.0682112730989371,0.00465277777777778
7.070833333333333,0.8854963692112304,89.95416666666667,0.16658204331164472,0.06795627679291705,0.004618055555555556
4.2875,0.94394488231178,31.97083333333333,0.21437812928082375,0.07523112535528245,0.005659722222222222
5.104166666666666,0.8970666815389333,45.6125,0.17498098119383404,0.07240894665409486,0.0052430555555555555
7.345833333333335,0.8982141449854967,105.34583333333336,0.12682624953965269,0.06897060565519521,0.004756944444444446
6.925,0.8605007300274488,81.98333333333333,0.16182442843166106,0.070464727188699,0.004965277777777778
10.354166666666668,0.9079853589917783,187.3458333333333,0.11601843866714254,0.06692657668420421,0.004479166666666667
7.091666666666667,0.8980006642269615,89.0,0.13756548928251267,0.06692657668420421,0.004479166666666666
6.924999999999999,0.8771091285439637,75.81666666666666,0.14569941470658243,0.06871842709362767,0.004722222222222222
7.795833333333333,0.9197532453459847,119.25416666666665,0.16201937052844087,0.06922186552431729,0.004791666666666666
6.433333333333335,0.9353031764601745,67.7,0.1268848887226807,0.06718548123582126,0.004513888888888891
7.3,0.7519459680970968,97.90833333333333,0.1517938821734297,0.06997023176561111,0.004895833333333334
4.858333333333333,0.9315260673823325,40.99166666666666,0.20967861960790113,0.06846531968814577,0.004687500000000001
6.445833333333334,0.877397459895368,70.21249999999999,0.15048530184312864,0.06922186552431729,0.004791666666666666
6.904166666666666,0.9060140378703347,75.97083333333335,0.13313514760152556,0.06821127309893708,0.004652777777777778
5.883333333333334,0.9392080043675315,58.725,0.17945044090258494,0.06770032003863301,0.004583333333333333
7.504166666666666,0.8301545768220999,86.47083333333333,0.12211550126457796,0.06846531968814576,0.0046875
6.066666666666666,0.9412635500558928,70.39166666666667,0.1759481767344478,0.06997023176561111,0.004895833333333334
7.445833333333334,0.7852104917471754,96.1875,0.13200988840774275,0.06846531968814576,0.0046875
dissimilarity,correlation,contrast,homogeneity,energy,ASM
6.9875,0.7112275036294479,80.45416666666665,0.12761626666020007,0.07120003121097943,0.005069444444444444
10.9625,0.65494765405365,211.82916666666665,0.10080577815835477,0.06770032003863301,0.004583333333333333
7.000000000000002,0.7160505441563035,81.55833333333335,0.1395244580321265,0.07359800721939874,0.0054166666666666695
9.616666666666667,0.8192708476165603,180.81666666666666,0.1331659143526158,0.06922186552431729,0.004791666666666666
10.6125,0.6345979806386307,211.49583333333334,0.11096932009122396,0.06897060565519522,0.0047569444444444465
9.445833333333333,0.7636225395773092,155.35416666666666,0.11278491043962063,0.06692657668420421,0.004479166666666667
7.795833333333333,0.8251967143167102,110.82083333333334,0.14202655242564557,0.06821127309893708,0.004652777777777777
9.333333333333336,0.7612765136704976,132.4666666666667,0.09885323117761688,0.0664057393771218,0.004409722222222224
10.254166666666666,0.6347295618705471,208.17916666666667,0.11498165429007005,0.06795627679291705,0.004618055555555556
6.970833333333333,0.7553910108867772,90.62916666666666,0.1550246225028943,0.07021791477646966,0.004930555555555556
11.291666666666668,0.7567629549949513,259.25,0.10826937350678026,0.06744339190099437,0.004548611111111112
8.695833333333335,0.7628002124837532,129.75416666666666,0.11654836624597883,0.06897060565519521,0.004756944444444446
9.420833333333336,0.7311418911587246,162.92083333333335,0.10915062335118303,0.06770032003863302,0.004583333333333335
8.304166666666667,0.758165288315136,123.52916666666667,0.12277582227988901,0.06744339190099435,0.004548611111111111
7.612500000000001,0.7724559096488897,110.74583333333335,0.14179098119651593,0.07071067811865477,0.005000000000000001
9.149999999999999,0.7860339373617756,148.89166666666665,0.12012732465339232,0.06922186552431729,0.004791666666666667
7.445833333333335,0.834495482447868,95.64583333333336,0.11102994031946428,0.06871842709362769,0.004722222222222224
9.683333333333335,0.6341866823679291,153.175,0.10105921136210679,0.06972166887783965,0.004861111111111113
7.679166666666666,0.6880379273538259,103.59583333333333,0.12469488940242793,0.07071067811865475,0.005
7.7250000000000005,0.853494455385415,92.30000000000001,0.1002668918012982,0.06871842709362767,0.004722222222222222
8.804166666666667,0.7012126008091897,143.05416666666667,0.13187680427105772,0.06846531968814577,0.004687500000000001
7.991666666666667,0.7556669754446489,116.43333333333334,0.140291686181932,0.06770032003863301,0.004583333333333333
6.3,0.7473668932811803,68.725,0.15631049848411918,0.07168604389202189,0.005138888888888889
8.437500000000002,0.6085526144524736,113.39583333333334,0.10148110785709914,0.070464727188699,0.004965277777777778
8.1375,0.8771358539573171,112.87916666666666,0.13263381850044798,0.06744339190099435,0.004548611111111111
7.170833333333334,0.6819790718763138,86.02083333333333,0.13962778491282216,0.070464727188699,0.004965277777777778
7.091666666666667,0.8354841271992897,90.01666666666668,0.15793334562493977,0.07216878364870322,0.005208333333333333
7.425,0.7364075387401748,91.14166666666665,0.11625346942758365,0.07095577652469333,0.005034722222222222
5.825,0.6183653887599008,59.7,0.16542112810451234,0.07971302695712079,0.006354166666666667
7.7125,0.5391435888884966,94.25416666666668,0.12881302970409916,0.07240894665409486,0.005243055555555556
8.354166666666666,0.7989856392414951,133.44583333333333,0.1371707768804778,0.06821127309893708,0.004652777777777778
10.325,0.8665561832025471,203.89999999999998,0.09944174014644526,0.06718548123582126,0.004513888888888889
8.5125,0.7055904281112741,139.72916666666666,0.1396155300500115,0.07476816018719316,0.005590277777777777
8.679166666666665,0.9098508964824719,129.92083333333335,0.12456780293818778,0.06614378277661477,0.004375
10.450000000000001,0.660276455594745,192.66666666666669,0.11484380020031605,0.06846531968814577,0.0046875000000000016
6.604166666666668,0.6629661482105338,78.84583333333336,0.16540539378642208,0.0719278187568003,0.005173611111111112
9.204166666666666,0.8419747631839682,156.04583333333332,0.11171145337829325,0.06666666666666667,0.0044444444444444444
6.708333333333333,0.7815903300062201,77.81666666666666,0.14578973588045813,0.07046472718869902,0.0049652777777777785
10.570833333333336,0.6583219200177214,189.1875,0.09904717948806738,0.06770032003863302,0.004583333333333335
8.245833333333334,0.6533918763343477,113.65416666666665,0.14129211702853586,0.07071067811865475,0.005
14.937500000000004,0.6019893337239326,388.58750000000003,0.06976098340781088,0.0664057393771218,0.004409722222222224
9.983333333333333,0.6571132187275904,177.175,0.09927251899463464,0.06692657668420421,0.004479166666666666
6.054166666666667,0.5048194295116619,75.37916666666668,0.1907819552712268,0.07817359599705717,0.006111111111111114
9.033333333333333,0.9253645198715177,182.20833333333331,0.14301088738225182,0.06744339190099435,0.004548611111111111
5.116666666666667,0.5634627584265137,48.325,0.21540823284639748,0.08249579113843054,0.006805555555555556
9.20416666666667,0.843083784590165,150.22083333333336,0.10624349353222842,0.0664057393771218,0.004409722222222225
8.241666666666667,0.8601190021357958,107.45833333333336,0.10608352631941537,0.06718548123582126,0.00451388888888889
7.179166666666669,0.739261360795625,85.00416666666669,0.13302797140781397,0.07168604389202189,0.00513888888888889
