dissimilarity,correlation,contrast,homogeneity,energy,ASM
5.083333333333334,0.9196161335508352,48.28333333333333,0.17876840494823015,0.07095577652469334,0.0050347222222222225
7.091666666666668,0.9805880864615253,82.53333333333336,0.13818518560658416,0.06846531968814577,0.0046875000000000016
11.933333333333334,0.927369970807322,269.5583333333333,0.08221668750967706,0.06614378277661477,0.004375
12.300000000000002,0.8745409532418383,238.45833333333337,0.06388227034812335,0.06535161308899219,0.004270833333333335
12.758333333333333,0.9375362836961267,308.875,0.09129511034102827,0.06614378277661477,0.004375
4.1625000000000005,0.984446071120592,33.45416666666667,0.24873197184746132,0.07071067811865477,0.005000000000000003
10.058333333333334,0.860598347416409,167.46666666666667,0.09226449832737108,0.06640573937712178,0.004409722222222222
7.191666666666666,0.9285679250696504,89.84166666666667,0.1367647334491075,0.06846531968814576,0.0046875
7.783333333333333,0.8948864703347974,100.28333333333333,0.1198287458102186,0.06846531968814576,0.0046875
6.225000000000001,0.9237683669364409,62.375000000000014,0.13385703750791378,0.0694722166688878,0.0048263888888888905
7.166666666666666,0.897116885993047,86.89166666666668,0.13958082972823319,0.07071067811865475,0.005
7.695833333333333,0.9578862592818838,152.52916666666667,0.27902194593661356,0.08079466429027216,0.006527777777777778
8.900000000000002,0.9637850351588947,156.93333333333337,0.12930408304841348,0.06588078458684125,0.00434027777777778
11.404166666666665,0.917386022280102,231.70416666666668,0.08146711157352396,0.06692657668420421,0.004479166666666667
9.562499999999998,0.9188293034401545,164.0958333333333,0.11045201068773884,0.06795627679291703,0.004618055555555555
7.1416666666666675,0.94106006896141,88.18333333333335,0.15231501418192578,0.06744339190099437,0.0045486111111111135
7.995833333333334,0.9128389303613328,105.34583333333333,0.11112868370155976,0.06718548123582124,0.0045138888888888885
11.7375,0.9283399356655369,264.3125,0.09348359487069459,0.06535161308899218,0.004270833333333333
5.2125,0.8879885145343733,46.6375,0.18092957562348427,0.07021791477646966,0.004930555555555557
11.333333333333336,0.9404293021995738,226.35833333333338,0.08027213695135069,0.0650854139658888,0.004236111111111112
7.599999999999999,0.9188228189993798,100.06666666666666,0.13433251749594227,0.06718548123582126,0.004513888888888889
9.970833333333335,0.8742625796767155,171.97916666666669,0.10411574556157217,0.06666666666666668,0.004444444444444446
5.183333333333333,0.9513280881799004,43.108333333333334,0.16054378090022756,0.06997023176561111,0.004895833333333334
6.970833333333333,0.9757747271972121,123.7625,0.22038058042449993,0.07095577652469334,0.0050347222222222225
7.600000000000001,0.9174521382961118,99.36666666666667,0.14894091445644747,0.06795627679291705,0.004618055555555557
dissimilarity,correlation,contrast,homogeneity,energy,ASM
6.629166666666666,0.9012107549061491,83.10416666666667,0.15936193972513654,0.06821127309893708,0.004652777777777777
7.495833333333334,0.9212545347411992,95.41250000000001,0.11892959914718917,0.070464727188699,0.004965277777777778
5.166666666666668,0.943946800266202,51.83333333333334,0.19034978370396843,0.0692218655243173,0.004791666666666669
5.3,0.9359467919514315,43.47500000000001,0.16971406740425568,0.07095577652469334,0.005034722222222223
9.654166666666669,0.9498348072971637,155.1625,0.10315666972750145,0.06692657668420422,0.004479166666666668
8.070833333333333,0.922240284138009,112.12916666666666,0.13824074432652508,0.06692657668420421,0.004479166666666666
7.3625,0.8688187485229865,83.1625,0.12162056998862869,0.07071067811865475,0.005
8.645833333333332,0.8565848756187499,131.1625,0.13038726856707006,0.06718548123582124,0.0045138888888888885
10.183333333333335,0.8574710810168007,167.72500000000002,0.08662464001198221,0.06614378277661478,0.004375000000000002
9.229166666666666,0.9593764120182163,145.22916666666666,0.1283974429910051,0.06588078458684124,0.004340277777777778
6.8125,0.9137767597520802,81.6625,0.13904372247896912,0.06972166887783963,0.004861111111111111
12.729166666666668,0.8190744760012111,266.7875,0.06528638905414413,0.06718548123582124,0.0045138888888888885
6.454166666666668,0.8249736821622525,70.67083333333335,0.15514729465778432,0.0682112730989371,0.00465277777777778
11.220833333333335,0.7159498461097236,212.4958333333334,0.09796837758282295,0.06561673228343178,0.004305555555555557
18.520833333333336,0.6710861690697928,553.4958333333333,0.04808142621272343,0.06535161308899218,0.004270833333333333
16.629166666666666,0.8461896264296878,442.2208333333333,0.051156022686768034,0.06561673228343176,0.0043055555555555555
13.187499999999998,0.8421623747059627,271.9291666666667,0.06913798540280383,0.06744339190099435,0.004548611111111111
8.870833333333334,0.9695751245963071,163.23750000000004,0.12579435237770117,0.06614378277661477,0.004375000000000001
16.729166666666664,0.6583846685421062,463.8458333333333,0.050727991714044074,0.06561673228343176,0.0043055555555555555
8.337500000000002,0.91978959996066,117.95416666666668,0.10907991853454888,0.06795627679291706,0.0046180555555555575
10.129166666666666,0.8598398983819352,165.4375,0.10019785979768753,0.06744339190099435,0.004548611111111111
11.01666666666667,0.8228662163719773,208.80833333333337,0.1067454066175134,0.06561673228343178,0.004305555555555557
7.1,0.8658745086356036,84.80833333333334,0.11015028220621359,0.06972166887783963,0.004861111111111112
19.304166666666667,0.8049576439768348,593.7541666666666,0.05540769618815749,0.06535161308899218,0.004270833333333333
6.6625,0.9126841543649974,71.78750000000001,0.14731045874864843,0.06718548123582124,0.0045138888888888885
10.2625,0.9259181393785685,188.1125,0.08642090258547196,0.06588078458684124,0.004340277777777778
3.066666666666667,0.8636971435929061,16.958333333333332,0.2772469925486348,0.08498365855987974,0.007222222222222222
15.175,0.7373355426692408,389.1916666666666,0.06324511982063555,0.0650854139658888,0.0042361111111111115
7.320833333333334,0.8902712615810002,98.65416666666667,0.15215997661352396,0.06897060565519521,0.004756944444444445
6.695833333333333,0.9873167696553312,80.97083333333333,0.16002244781099806,0.06640573937712178,0.004409722222222222
6.754166666666666,0.8572519190015749,82.5625,0.16308892865384755,0.06821127309893708,0.004652777777777778
5.566666666666666,0.9377331200025473,53.733333333333334,0.17722069022938683,0.07192781875680028,0.005173611111111111
10.120833333333334,0.8005081093482965,178.2625,0.105340332834816,0.06795627679291705,0.004618055555555556
14.020833333333334,0.6894616458321629,318.67083333333335,0.08275201603196945,0.06588078458684124,0.004340277777777778
7.058333333333334,0.9244700121910113,88.36666666666666,0.16395039763725405,0.06871842709362767,0.004722222222222222
13.129166666666666,0.7504641851421631,293.3041666666667,0.10456714677708781,0.06588078458684124,0.004340277777777778
9.108333333333334,0.7411344722447173,124.06666666666669,0.08321196660815508,0.06666666666666668,0.004444444444444446
4.862500000000001,0.9225783743950067,38.729166666666664,0.19488624869459448,0.07168604389202189,0.005138888888888889
10.891666666666666,0.8780471562521858,186.21666666666664,0.06494203984534198,0.06588078458684124,0.004340277777777778
6.779166666666669,0.8581472266342003,71.36250000000001,0.13052925636595616,0.07406828681096325,0.0054861111111111135
11.670833333333333,0.695494311511523,219.27083333333331,0.08254643785074497,0.06692657668420421,0.004479166666666667
8.195833333333333,0.9293790668835689,116.22916666666667,0.12932951835949907,0.06640573937712178,0.004409722222222222
8.720833333333333,0.8273797228024037,117.1875,0.10990841880531989,0.06718548123582126,0.004513888888888889
16.383333333333333,0.6424402708827226,427.1166666666667,0.051845434801891965,0.06614378277661476,0.0043749999999999995
5.933333333333334,0.9027484000539513,61.41666666666666,0.18927803805536206,0.06947221666888778,0.004826388888888889
7.675,0.9494955895324548,99.90833333333333,0.12934434471693235,0.06666666666666667,0.0044444444444444444
7.8916666666666675,0.865882687271977,99.24166666666667,0.11135404262342131,0.06795627679291706,0.0046180555555555575
13.462499999999999,0.8417659238700452,292.22083333333336,0.07157298115446128,0.06744339190099435,0.004548611111111111
6.608333333333333,0.9601664658738076,81.57499999999999,0.13072214748852062,0.06871842709362767,0.004722222222222222
7.458333333333334,0.9707788426259752,109.14166666666667,0.1456406835997668,0.0689706056551952,0.004756944444444444
7.129166666666666,0.9154784606193593,82.72083333333333,0.12774805991656107,0.06947221666888778,0.00482638888888889
6.720833333333333,0.9708371738908449,85.80416666666667,0.1778804785554295,0.06692657668420421,0.004479166666666667
8.795833333333334,0.8437535950441937,137.45416666666665,0.1223435266607008,0.06821127309893708,0.004652777777777778
6.629166666666666,0.89797268348884,70.12083333333334,0.15606320001009144,0.06718548123582126,0.004513888888888889
9.429166666666667,0.8839275688491721,136.0791666666667,0.09557996131314431,0.06666666666666668,0.004444444444444446
14.4,0.8318067807577624,388.09999999999997,0.06834308600145268,0.06561673228343176,0.0043055555555555555
6.333333333333334,0.968702727749027,66.16666666666669,0.14893563445708594,0.06666666666666668,0.004444444444444446
7.208333333333335,0.8405893750089746,94.66666666666669,0.13199769260502248,0.0694722166688878,0.0048263888888888905
9.004166666666668,0.8732401511324966,126.87916666666669,0.09507989627023851,0.06614378277661478,0.004375000000000002
8.566666666666668,0.9252062233553293,116.95833333333337,0.11132943504326909,0.06795627679291706,0.0046180555555555575
8.3,0.8779396880488323,103.69166666666666,0.09829146852819137,0.06692657668420421,0.004479166666666667
11.5375,0.9419889685874395,245.64583333333331,0.08553164512353024,0.06561673228343176,0.0043055555555555555
7.2333333333333325,0.8303717114194248,84.01666666666667,0.15082643340223587,0.07021791477646966,0.004930555555555556
11.858333333333334,0.7788625735711666,222.4333333333333,0.0922823165517595,0.06692657668420421,0.004479166666666667
25.2125,0.3516725878493658,1011.4125,0.042034456861079164,0.06561673228343176,0.0043055555555555555
13.445833333333335,0.7173174458634562,286.8541666666667,0.06567727518483064,0.06614378277661477,0.004375000000000001
9.620833333333334,0.9665244384269595,181.70416666666668,0.12514462357069614,0.06640573937712178,0.004409722222222223
7.9375,0.8815880968498415,98.52083333333333,0.12396673731595004,0.06770032003863301,0.004583333333333333
7.895833333333334,0.8114215836416203,98.87083333333334,0.11145631012980421,0.06770032003863302,0.004583333333333335
10.216666666666665,0.8665024060718507,165.69166666666666,0.0943690289183853,0.06718548123582126,0.004513888888888889
13.766666666666666,0.7116643968846861,280.7166666666667,0.05488791144024581,0.06535161308899218,0.004270833333333333
6.604166666666668,0.9868830440256615,75.37083333333335,0.1505430357347261,0.06770032003863302,0.004583333333333335
8.4,0.9148607365647159,110.65833333333333,0.10670469065939751,0.06640573937712178,0.004409722222222223
7.4624999999999995,0.7929090052405581,90.7625,0.14079646369727972,0.07120003121097943,0.005069444444444445
9.416666666666666,0.8599486875298105,143.86666666666667,0.09171408370304862,0.06614378277661476,0.0043749999999999995
7.533333333333333,0.8900070015161209,92.42500000000001,0.12593964691826867,0.06666666666666667,0.0044444444444444444
11.29583333333333,0.8010372186573668,195.5375,0.08887737431052714,0.06614378277661477,0.004375
11.720833333333331,0.92956335824803,261.8041666666667,0.08905705579683769,0.06535161308899218,0.004270833333333333
8.433333333333334,0.875220256801517,109.81666666666666,0.10777704494006382,0.06744339190099435,0.004548611111111111
7.7125,0.9823928209552742,95.27916666666665,0.1346392245881595,0.06666666666666667,0.0044444444444444444
6.808333333333334,0.8635883274764116,71.85833333333333,0.12230135830368541,0.06795627679291705,0.004618055555555556
6.933333333333334,0.9152841718590498,85.5,0.14740737208163052,0.06744339190099435,0.004548611111111111
12.166666666666668,0.6842699719308551,232.81666666666672,0.07687996512277567,0.06744339190099437,0.004548611111111113
7.3625,0.9776729169901902,94.99583333333334,0.12876510412859912,0.06481812160876686,0.004201388888888889
8.025,0.8377942194256857,106.49166666666665,0.11750804532581513,0.06770032003863301,0.004583333333333333
8.854166666666668,0.89785033402944,122.38750000000002,0.10652433415089493,0.06846531968814577,0.0046875000000000016
8.55,0.9232944965430844,114.525,0.10317208205771228,0.06770032003863301,0.004583333333333333
6.4375,0.9190468958168387,67.72083333333333,0.1243425100041447,0.06997023176561111,0.004895833333333334
4.1375,0.9938712357164011,31.3125,0.2557973693984605,0.07383352144445562,0.005451388888888889
8.9375,0.8283519032806501,146.0375,0.0976789960663273,0.06846531968814577,0.004687500000000001
6.729166666666668,0.9479303301737461,73.12916666666666,0.13091520494998882,0.06666666666666667,0.0044444444444444444
9.825,0.7357066090600849,152.59166666666664,0.10673413859053203,0.06692657668420421,0.004479166666666667
6.824999999999999,0.9041599097238296,81.125,0.15830283172303075,0.06692657668420421,0.004479166666666667
8.316666666666666,0.9463373441670159,122.46666666666667,0.11947251229150284,0.06718548123582124,0.0045138888888888885
5.491666666666666,0.9553091975257915,52.633333333333326,0.17636069847050967,0.06692657668420421,0.004479166666666666
8.912500000000001,0.8581398799935954,125.97083333333336,0.08919570798643955,0.0664057393771218,0.004409722222222225
6.758333333333333,0.9179338481634524,82.89166666666665,0.17380549121864894,0.06897060565519521,0.004756944444444445
10.179166666666667,0.8784806446374468,161.82083333333333,0.08487781085975232,0.06795627679291705,0.004618055555555556
17.733333333333334,0.5345086683805019,527.8416666666667,0.0768834928066205,0.06588078458684124,0.004340277777777778
6.258333333333335,0.9029109466013093,69.41666666666669,0.1636794507556641,0.06795627679291706,0.0046180555555555575
dissimilarity,correlation,contrast,homogeneity,energy,ASM
6.570833333333335,0.8841205818475315,78.27083333333333,0.15510055149483842,0.07071067811865475,0.004999999999999999
5.154166666666668,0.9852605860762288,49.095833333333346,0.21181741364757117,0.0682112730989371,0.004652777777777779
9.445833333333336,0.9582371593449841,157.97916666666669,0.10334532649940995,0.06561673228343178,0.004305555555555557
9.354166666666666,0.8886749304308112,167.84583333333336,0.11402976703441842,0.06666666666666667,0.0044444444444444444
6.345833333333334,0.9379134236512242,67.10416666666669,0.15044057456269666,0.06871842709362769,0.004722222222222224
12.470833333333333,0.9450754918381425,277.98749999999995,0.08320124986864583,0.06508541396588878,0.004236111111111111
9.779166666666667,0.8547507448352707,163.5958333333333,0.0830473113497344,0.06666666666666667,0.0044444444444444444
6.554166666666666,0.9329923114547968,75.12083333333332,0.13483299367826976,0.06718548123582124,0.0045138888888888885
7.1333333333333355,0.8927910869094537,104.58333333333336,0.16868290759891896,0.06871842709362769,0.004722222222222224
8.741666666666669,0.7998309405657578,129.32500000000002,0.10656086042703164,0.0694722166688878,0.0048263888888888905
8.816666666666666,0.8966573043903139,145.11666666666667,0.1397167148750212,0.06846531968814577,0.004687500000000001
8.32916666666667,0.981099510063212,116.18750000000003,0.12758364642095407,0.0664057393771218,0.004409722222222224
18.883333333333336,0.8733635606910649,737.2750000000002,0.07444913658520969,0.0650854139658888,0.004236111111111112
6.179166666666668,0.9482350787183522,62.562500000000014,0.14133445212785128,0.06846531968814579,0.004687500000000002
19.570833333333333,0.8788748936316523,775.5541666666666,0.06115779136239489,0.06508541396588878,0.004236111111111111
5.987500000000001,0.9034169805113809,60.03750000000001,0.1722410009333193,0.07095577652469336,0.005034722222222224
10.083333333333332,0.8831948519708978,209.35,0.09445990827784005,0.06744339190099435,0.004548611111111111
7.741666666666668,0.9482933811944239,116.62500000000003,0.14428236149922782,0.06770032003863302,0.004583333333333335
4.483333333333334,0.9563029267074348,36.95833333333334,0.21620979049262234,0.07120003121097944,0.005069444444444447
16.620833333333334,0.8089532159325427,510.83750000000003,0.06628804799766368,0.06561673228343176,0.0043055555555555555
9.308333333333332,0.6950718041115798,132.60833333333332,0.09117315633140202,0.06871842709362767,0.004722222222222222
6.033333333333333,0.9385530651705272,58.50833333333335,0.1400415621605504,0.0694722166688878,0.0048263888888888905
7.204166666666667,0.9440332145503427,107.02083333333333,0.1498014521596998,0.06821127309893708,0.004652777777777778
6.1625,0.8564059685760866,62.87083333333332,0.15657372505917874,0.06846531968814576,0.0046875
5.091666666666667,0.9107148562398562,45.25833333333333,0.1903934101579451,0.07240894665409485,0.005243055555555555
11.95,0.8608654119618665,311.10833333333335,0.08156555296379049,0.06561673228343178,0.004305555555555557
15.0625,0.9453498810595476,418.2291666666667,0.07998242809145084,0.06614378277661477,0.004375
5.300000000000001,0.9247623538176196,52.76666666666668,0.19065954537266816,0.06897060565519522,0.0047569444444444465
8.6625,0.822220216577781,164.45416666666665,0.13200381417178414,0.06561673228343176,0.0043055555555555555
8.137500000000001,0.930159058710957,143.7625,0.14680288996529112,0.06744339190099435,0.004548611111111111
6.000000000000002,0.8824491043943354,64.33333333333334,0.14872813313038769,0.06997023176561112,0.004895833333333335
10.045833333333334,0.890367427418553,168.6375,0.1035529432162128,0.06718548123582124,0.0045138888888888885
8.029166666666667,0.9285114963128893,116.4375,0.12215133642146035,0.06770032003863301,0.004583333333333333
10.545833333333334,0.8738842864930298,238.05416666666667,0.10908160690120457,0.06692657668420421,0.004479166666666667
9.875,0.9655644398932255,169.20833333333337,0.08837166658814136,0.0664057393771218,0.004409722222222224
10.6125,0.9464756006481786,244.47916666666663,0.12488725170786871,0.06614378277661477,0.004375
7.012500000000001,0.9168674535742384,88.53750000000002,0.16023781649429542,0.0664057393771218,0.004409722222222224
8.083333333333334,0.9678393389573864,116.75,0.13693568667688483,0.06535161308899218,0.004270833333333334
10.162500000000001,0.8980413393032517,180.68750000000003,0.08946852657303417,0.06666666666666667,0.004444444444444444
13.233333333333334,0.8812518722754678,308.6416666666667,0.091406663198364,0.06561673228343178,0.004305555555555557
6.979166666666667,0.8813849312128603,85.42916666666667,0.13689604663833696,0.06871842709362767,0.004722222222222222
4.225,0.9514132841374014,30.358333333333334,0.21784874043046915,0.07216878364870323,0.005208333333333334
10.258333333333333,0.9568867431249259,234.15,0.10793057612327284,0.06614378277661477,0.004375
8.850000000000001,0.85897017923858,126.84166666666665,0.09895826835556812,0.06692657668420421,0.004479166666666667
10.0625,0.9537510879151814,203.8625,0.11745087689609657,0.0650854139658888,0.0042361111111111115
7.845833333333334,0.9469424815852476,100.03750000000002,0.13440067895101415,0.06614378277661478,0.004375000000000002
4.558333333333334,0.9141707818612269,52.375,0.2567506687709953,0.070464727188699,0.004965277777777778
4.925,0.9282913945732286,43.641666666666666,0.1811233854889607,0.07071067811865475,0.005
5.3999999999999995,0.9267756303492389,71.65,0.22576051888052634,0.07095577652469333,0.005034722222222222
3.25,0.9075430686298281,19.46666666666667,0.29892449788107117,0.07905694150420949,0.00625
7.304166666666667,0.9421703312022016,97.72083333333333,0.12325252672743756,0.06897060565519521,0.004756944444444445
9.6625,0.9104134545565844,163.00416666666666,0.10659712979963774,0.06561673228343176,0.0043055555555555555
9.8625,0.84781145998571,170.71250000000003,0.09735320940218674,0.06614378277661478,0.004375000000000002
7.954166666666666,0.829148996240803,126.85416666666667,0.12268202224282192,0.06871842709362767,0.004722222222222222
6.987500000000002,0.916573102254115,79.27916666666668,0.12446599651334199,0.06666666666666668,0.004444444444444447
8.725000000000001,0.9120632124459377,139.27500000000003,0.11116645963607892,0.06614378277661478,0.004375000000000002
5.225,0.9443794530641739,47.958333333333336,0.1823498214411762,0.0719278187568003,0.0051736111111111115
16.945833333333333,0.9076075241245063,539.1791666666667,0.05024772614782818,0.06508541396588878,0.004236111111111111
7.541666666666666,0.7954711976182299,134.27499999999998,0.15641795819747092,0.06821127309893708,0.004652777777777778
10.549999999999999,0.9039430437156999,204.89166666666665,0.08852776577250182,0.06508541396588878,0.004236111111111111
4.475,0.9648736212136331,46.71666666666667,0.22672040174468758,0.07021791477646966,0.004930555555555556
7.554166666666666,0.9700140048710811,104.34583333333333,0.12152400033428071,0.06640573937712178,0.004409722222222222
21.69166666666667,0.8346362271243261,859.9166666666669,0.03993746199888455,0.06481812160876688,0.004201388888888891
4.2666666666666675,0.9412152824543847,35.75833333333334,0.22467849329839143,0.0790569415042095,0.006250000000000002
5.145833333333333,0.907372528295409,48.09583333333333,0.18571738538620947,0.07120003121097943,0.005069444444444445
3.8375000000000004,0.9125833704143325,26.545833333333334,0.2226930659938492,0.07905694150420949,0.00625
9.133333333333333,0.7793632101767214,160.5,0.11527194642472809,0.06821127309893708,0.004652777777777777
13.31666666666667,0.8168640325051054,326.7000000000001,0.10300175878084031,0.06588078458684125,0.00434027777777778
7.4125,0.8859921190760023,99.92083333333333,0.12995495735815968,0.07168604389202189,0.005138888888888889
8.816666666666666,0.9847444457155139,155.8416666666667,0.15227550142413507,0.06692657668420422,0.004479166666666668
5.550000000000001,0.96775413985733,56.80833333333335,0.17901995187937975,0.06972166887783965,0.004861111111111113
6.933333333333334,0.9558066163670563,82.34166666666667,0.16491210505575968,0.06744339190099435,0.004548611111111111
5.054166666666667,0.9838819008113867,46.4375,0.19918241211635432,0.07168604389202189,0.005138888888888889
8.958333333333332,0.8989863247016486,147.09166666666667,0.1174541770545508,0.06561673228343176,0.0043055555555555555
6.358333333333333,0.9339348589150513,69.04166666666667,0.15030708400370058,0.06744339190099435,0.004548611111111111
9.679166666666667,0.9546915241761302,165.49583333333334,0.10038353210896035,0.06561673228343176,0.0043055555555555555
7.929166666666667,0.9110533136455482,114.5625,0.11674421313173178,0.06718548123582126,0.004513888888888889
4.85,0.9789740807994904,58.025,0.2305942156846482,0.06972166887783963,0.004861111111111112
7.4875,0.8359048041572343,99.73750000000001,0.15179637582467256,0.06846531968814576,0.0046875
9.770833333333332,0.8616516452614984,182.7375,0.11446446347506542,0.06718548123582126,0.004513888888888889
3.833333333333333,0.9625063525175629,26.383333333333333,0.22379999928152605,0.07523112535528245,0.005659722222222222
9.370833333333334,0.9262074787336905,152.55416666666667,0.09011473064755532,0.06744339190099435,0.004548611111111111
10.020833333333334,0.9049887186014243,184.92083333333332,0.11144345423219079,0.06718548123582126,0.004513888888888889
7.6375,0.8839230600250283,119.65416666666667,0.16949234557463672,0.06692657668420421,0.004479166666666667
11.866666666666667,0.9019021170805417,232.2,0.08997765232591215,0.06535161308899218,0.004270833333333333
6.112500000000001,0.9117372280812441,65.77916666666667,0.15836848194915007,0.06871842709362769,0.004722222222222223
5.341666666666668,0.8823373933620295,50.849999999999994,0.20264288272082812,0.070464727188699,0.004965277777777778
5.466666666666666,0.9260687771336831,50.26666666666667,0.16484252855819026,0.06972166887783963,0.004861111111111111
9.129166666666666,0.8642312851502275,135.37916666666666,0.09004642380294717,0.06614378277661476,0.0043749999999999995
8.891666666666666,0.9838376182218689,157.17499999999998,0.13958539831151806,0.06692657668420421,0.004479166666666667
6.929166666666668,0.9302443808309921,88.09583333333336,0.15349196197984538,0.0682112730989371,0.00465277777777778
5.720833333333333,0.9789699503716687,64.3375,0.20411531345232922,0.06871842709362769,0.004722222222222223
13.9625,0.9119163050093541,425.9208333333333,0.07286786562667287,0.06535161308899218,0.004270833333333333
6.033333333333333,0.9028297193316567,66.24166666666667,0.16047646543940475,0.06846531968814576,0.0046875
11.799999999999999,0.9227238121218633,261.9083333333333,0.09441185274068781,0.06744339190099435,0.004548611111111111
7.8875,0.9423318942580148,109.4625,0.12685802707572555,0.06666666666666667,0.0044444444444444444
11.225000000000003,0.8399589096418869,224.40000000000003,0.0834656808771779,0.06535161308899219,0.004270833333333335
7.345833333333333,0.9472102875475716,113.77916666666667,0.13482666079904232,0.06692657668420421,0.004479166666666666
9.687500000000002,0.859272149727116,161.21250000000003,0.11114083750778124,0.06692657668420422,0.004479166666666669
3.529166666666667,0.936855239265035,27.912499999999998,0.30284663064811856,0.0770551750371122,0.0059375
dissimilarity,correlation,contrast,homogeneity,energy,ASM
4.9125000000000005,0.9192141322506491,42.94583333333334,0.20034545268116485,0.07120003121097944,0.005069444444444446
4.245833333333334,0.913446309645833,33.31250000000001,0.2530283543731355,0.0731247032282677,0.005347222222222224
5.808333333333333,0.8152595783316251,57.49166666666667,0.16382081333504134,0.07500000000000001,0.005625000000000001
4.2375,0.9551813454607363,32.62916666666667,0.22655862049079908,0.08164965809277261,0.006666666666666667
8.845833333333335,0.5369366331005356,142.1125,0.11033742761525037,0.07144345083117602,0.005104166666666667
3.8833333333333337,0.906545220830571,29.475,0.2566797727167478,0.08416254115301731,0.007083333333333334
4.966666666666667,0.875493719661508,41.758333333333326,0.21488912028280277,0.07772815877574013,0.0060416666666666665
8.962499999999999,0.694530189233251,131.24583333333334,0.11541545633777059,0.07071067811865475,0.004999999999999999
4.754166666666667,0.9356282475034952,42.79583333333335,0.20342793104145532,0.07500000000000001,0.005625000000000002
4.525,0.8676979658717501,35.66666666666667,0.20245174254844164,0.07476816018719318,0.005590277777777778
4.912500000000001,0.7739176079299779,45.59583333333334,0.23396934024478977,0.07750448015724283,0.0060069444444444476
4.791666666666666,0.9000457150653818,46.2,0.20873982947562364,0.0814367511903836,0.006631944444444445
3.8124999999999996,0.8592486256110101,26.537499999999998,0.2582314102025054,0.07795119555779045,0.00607638888888889
4.233333333333334,0.8361790990864036,35.89166666666667,0.2426316406115558,0.07949493345141215,0.006319444444444447
2.783333333333333,0.9677877107166906,14.383333333333333,0.32054089995149193,0.0845740963757685,0.007152777777777778
6.4125000000000005,0.7734272572344463,80.88750000000002,0.14784046913357002,0.07046472718869902,0.004965277777777779
9.154166666666667,0.8311510748957013,162.36249999999998,0.13858099714239355,0.06997023176561111,0.004895833333333334
5.908333333333333,0.8320223794025124,61.33333333333333,0.17728836189373814,0.07546154281781181,0.005694444444444445
3.999999999999999,0.7800736514824445,33.325,0.24321112193837574,0.08079466429027216,0.006527777777777778
4.279166666666668,0.9323308059669025,34.07916666666667,0.22743461542239593,0.07772815877574014,0.006041666666666669
7.037500000000001,0.7961966088649857,115.50416666666669,0.19208325138730356,0.0759202798262025,0.005763888888888891
4.741666666666667,0.9281348243411932,34.45833333333334,0.16746484498586084,0.07336173692357921,0.005381944444444446
4.45,0.8692447380519575,33.25833333333333,0.19504471487298725,0.07614861201040445,0.005798611111111112
3.7416666666666676,0.8757849613299564,24.958333333333336,0.22028567932367246,0.07772815877574014,0.006041666666666669
5.2250000000000005,0.8962815313437441,45.53333333333334,0.18402261494045452,0.07476816018719318,0.005590277777777779
5.554166666666667,0.7887357127208946,54.237500000000004,0.18517219080392833,0.07406828681096324,0.005486111111111112
3.9083333333333328,0.9062958441988376,25.841666666666665,0.24145851125308562,0.07839536550927825,0.006145833333333334
5.325,0.8297557423477804,53.21666666666667,0.18050348703652258,0.07216878364870323,0.005208333333333334
4.233333333333333,0.8453811616916347,41.725,0.28941000513186355,0.08291561975888499,0.006875
4.120833333333334,0.9346322775760064,26.929166666666667,0.21918014871663227,0.07728015412913088,0.005972222222222223
5.379166666666667,0.8136190458590673,50.87083333333334,0.17505586342448348,0.07383352144445562,0.005451388888888889
4.779166666666666,0.924512662028854,46.57916666666666,0.2201547164972723,0.07500000000000001,0.005625000000000001
4.183333333333334,0.9230586104555832,28.458333333333332,0.19896928732985808,0.07240894665409486,0.0052430555555555555
4.554166666666666,0.9248108905629477,36.0375,0.20027805945204505,0.0756912588524373,0.005729166666666667
4.312500000000001,0.8775795513787251,31.287500000000005,0.20308600309024355,0.07453559924999299,0.005555555555555557
5.237499999999999,0.8751024840478009,45.837500000000006,0.18101635939054664,0.07383352144445562,0.005451388888888888
3.845833333333333,0.8756960543661533,32.1875,0.27228378320021573,0.08100925873009826,0.006562500000000001
4.025,0.8289155546784719,25.166666666666664,0.21299105595412726,0.07861650943380503,0.0061805555555555555
5.520833333333332,0.8629626408513524,53.72083333333334,0.1603748846731016,0.07288689868556626,0.0053125
3.970833333333334,0.8967629286144226,31.829166666666673,0.25857725776686996,0.08143675119038361,0.006631944444444446
5.225,0.9189289754675514,69.275,0.22544991992503866,0.08207381501496754,0.006736111111111111
4.0375,0.8558939079477005,29.6875,0.24928360894950005,0.08186201126828543,0.00670138888888889
8.716666666666667,0.7085750601487161,123.1,0.10872675087392183,0.06997023176561111,0.004895833333333334
3.5291666666666677,0.9366919850069477,20.454166666666673,0.2411022635024254,0.07795119555779047,0.006076388888888892
8.858333333333333,0.7144780854103362,138.15,0.11381465680847075,0.07021791477646966,0.004930555555555556
5.829166666666667,0.8677027268916995,58.312500000000014,0.16479572350178945,0.07120003121097944,0.005069444444444447
6.612500000000002,0.6548313868526119,76.84583333333336,0.15380776478216757,0.07144345083117605,0.005104166666666669
6.616666666666667,0.38510243609184014,70.56666666666666,0.1430513074328437,0.0770551750371122,0.0059375
4.645833333333333,0.8788522702486391,33.454166666666666,0.1951799196226413,0.07120003121097943,0.005069444444444444
